2024
1, 386, 1944
13, 387, 76
6, 387, 384
24, 387, 740
11, 387, 908
9.5, 387, 936
22, 387, 1254
10, 387, 1926
182.5, 388, 388
14, 388, 454
7, 390, 32
20.5, 390, 210
184.5, 390, 390
14, 390, 1036
13, 390, 1578
11.5, 390, 1942
7, 391, 232
25, 391, 432
1, 391, 942
14, 391, 1538
24.5, 391, 1622
10, 392, 190
233, 392, 392
3.5, 392, 466
10, 392, 596
5, 392, 712
23, 392, 1256
24.5, 392, 1668
12, 393, 216
3.5, 393, 816
6, 393, 1840
109.5, 394, 394
11.5, 395, 186
21, 395, 312
12.5, 395, 784
1.5, 395, 912
14.5, 395, 1590
13, 395, 1762
12.5, 395, 1776
3, 395, 1816
127.5, 396, 396
24, 396, 816
3, 396, 1314
2, 397, 258
19.5, 397, 1056
1.5, 397, 1648
1, 397, 1672
21.5, 397, 1930
1, 398, 92
208.5, 398, 398
12, 398, 460
15, 398, 620
5, 398, 956
3.5, 398, 1142
9.5, 398, 1432
4.5, 398, 1740
1.5, 398, 1760
19.5, 398, 1992
5, 399, 242
6.5, 399, 634
8.5, 399, 702
5.5, 399, 1308
145.5, 400, 400
19, 400, 1292
1.5, 400, 1818
24.5, 400, 1998
25.5, 401, 548
4, 401, 1534
21.5, 402, 174
199, 402, 402
24, 402, 656
13, 402, 812
6.5, 403, 6
25.5, 403, 556
24, 403, 750
22.5, 403, 754
18.5, 403, 964
14.5, 403, 1532
19.5, 403, 1982
124, 404, 404
4.5, 405, 206
20, 405, 232
3.5, 405, 638
12, 405, 1190
12.5, 405, 1216
22, 405, 1534
3.5, 405, 1570
142, 406, 406
14.5, 406, 1946
20, 408, 90
261.5, 408, 408
24.5, 408, 978
14.5, 408, 1186
13.5, 408, 1264
17, 408, 1294
25, 408, 1742
8.5, 409, 188
2.5, 409, 1892
14, 410, 298
181.5, 410, 410
1.5, 410, 1296
21.5, 410, 1960
13.5, 411, 428
22.5, 411, 804
4, 411, 1004
264.5, 412, 412
18.5, 412, 746
16, 412, 778
4, 412, 818
11, 412, 930
10.5, 412, 1134
7, 412, 1598
17.5, 413, 410
25, 413, 648
24, 413, 1084
151.5, 414, 414
24, 415, 608
21.5, 415, 1144
21.5, 415, 1448
18, 415, 1474
20, 415, 1568
13.5, 415, 1932
175, 416, 416
18.5, 416, 1018
13.5, 416, 1164
21.5, 417, 280
4, 417, 782
10, 417, 1162
15.5, 417, 1628
16.5, 417, 1660
13.5, 418, 62
203.5, 418, 418
22, 418, 496
5, 418, 600
13, 418, 1442
8.5, 419, 98
194, 420, 420
5, 420, 1510
17.5, 420, 1694
4, 421, 330
19.5, 421, 972
5.5, 421, 1544
13, 421, 1746
3.5, 421, 1960
2.5, 422, 54
205.5, 422, 422
1.5, 422, 874
18, 422, 1142
18, 422, 1408
18, 422, 1598
25.5, 423, 1318
145, 424, 424
17, 424, 840
11, 424, 1704
21, 425, 794
14, 425, 830
7, 425, 1344
12, 425, 1900
14.5, 426, 300
163.5, 426, 426
3.5, 426, 816
8, 426, 1288
9.5, 426, 1674
8.5, 427, 24
24.5, 427, 88
14.5, 427, 406
15, 427, 478
11.5, 427, 1498
124, 428, 428
6.5, 429, 210
10.5, 430, 58
10, 430, 176
244, 430, 430
24.5, 430, 688
19.5, 430, 806
20, 430, 1434
1, 430, 1616
8.5, 430, 1942
11, 431, 1964
6.5, 432, 374
186.5, 432, 432
19.5, 432, 494
2.5, 432, 664
18.5, 432, 1162
1, 432, 1442
16, 434, 340
186.5, 434, 434
10, 434, 808
22.5, 434, 1606
20.5, 435, 64
6.5, 435, 564
7, 435, 932
21, 435, 1410
4.5, 435, 1462
6, 435, 1992
21, 435, 2004
291.5, 436, 436
14.5, 436, 626
21, 436, 1342
25, 436, 1378
11, 436, 1770
11.5, 436, 1832
24.5, 437, 864
1.5, 437, 980
24.5, 437, 1150
203.5, 438, 438
4.5, 438, 536
20, 438, 732
6, 438, 916
21, 438, 1754
12.5, 439, 960
18.5, 439, 988
19.5, 439, 1042
126, 440, 440
24, 440, 1766
11, 441, 4
9, 442, 168
278, 442, 442
11.5, 442, 1024
6.5, 442, 1628
5, 442, 1898
18, 442, 1994
5, 443, 1710
110.5, 444, 444
10, 444, 744
6.5, 445, 38
5.5, 445, 510
25.5, 445, 668
23, 445, 1038
11, 445, 1182
7.5, 445, 1804
16, 446, 324
195.5, 446, 446
8, 446, 858
24, 447, 260
4.5, 447, 988
12, 447, 998
22.5, 447, 1196
13, 447, 1306
10, 447, 1316
22.5, 447, 1338
23, 447, 1604
140.5, 448, 448
25, 449, 156
17.5, 449, 518
13.5, 449, 1408
15, 449, 1412
20.5, 450, 136
121, 450, 450
13.5, 452, 270
179.5, 452, 452
20.5, 452, 1330
3, 452, 1334
4.5, 453, 174
25.5, 453, 534
5.5, 453, 1154
6.5, 453, 1268
181.5, 454, 454
5, 454, 598
13, 454, 878
20.5, 454, 974
20.5, 455, 70
25, 455, 242
12, 455, 298
25.5, 455, 506
13.5, 455, 1110
5.5, 455, 1252
21, 455, 1560
109, 456, 456
6, 457, 1222
7.5, 457, 1548
4, 457, 1660
17, 458, 222
172.5, 458, 458
19.5, 458, 1096
20, 460, 348
214.5, 460, 460
19.5, 460, 496
22.5, 460, 812
18, 461, 146
4.5, 461, 494
8, 461, 1078
5, 461, 1310
7, 462, 60
222, 462, 462
3.5, 462, 1316
11, 462, 1434
17, 462, 1558
4.5, 462, 1648
18.5, 462, 1936
18, 463, 750
7.5, 463, 1198
18.5, 463, 1972
25, 464, 334
139.5, 464, 464
10, 464, 944
3, 464, 1590
8.5, 465, 312
6.5, 465, 408
2.5, 465, 1274
12.5, 465, 1592
20.5, 465, 1910
214, 466, 466
7, 466, 496
19.5, 466, 742
9.5, 466, 1038
6, 466, 1390
15, 466, 1426
21, 467, 754
5, 467, 918
5, 467, 1130
7, 467, 1466
134, 468, 468
3.5, 468, 916
8.5, 469, 1454
23, 469, 1820
10, 470, 180
14.5, 470, 288
16.5, 470, 348
211.5, 470, 470
1.5, 470, 668
2.5, 470, 978
8, 470, 1974
11, 470, 2004
25, 471, 832
23.5, 471, 1314
24.5, 471, 1462
9.5, 471, 1556
4.5, 471, 1948
18.5, 472, 300
215, 472, 472
25.5, 472, 748
16.5, 472, 1096
8.5, 472, 1446
13.5, 472, 1764
10, 472, 1916
7, 473, 688
11.5, 473, 752
12, 473, 814
16, 473, 1526
14.5, 473, 1662
136, 474, 474
6, 474, 666
24.5, 475, 810
18.5, 475, 1220
4.5, 475, 1526
4, 475, 1592
18, 475, 1966
209, 476, 476
18, 476, 844
24, 476, 1016
3, 476, 1540
10.5, 477, 520
10, 477, 564
18, 477, 912
23, 477, 1310
8.5, 477, 1532
19, 477, 1534
18, 478, 28
270, 478, 478
13, 478, 740
19.5, 478, 1300
21.5, 478, 1528
22, 478, 1652
4, 478, 1790
22.5, 479, 118
22.5, 479, 770
20.5, 479, 1128
3.5, 479, 1402
23, 479, 1628
10, 480, 348
2.5, 480, 392
138.5, 480, 480
20, 480, 1624
1, 480, 1734
15.5, 481, 404
6, 481, 706
13, 481, 1016
10.5, 482, 40
213.5, 482, 482
17.5, 482, 1228
7.5, 482, 1900
22.5, 483, 976
1, 483, 1020
7.5, 483, 1078
20, 484, 104
182.5, 484, 484
18.5, 485, 258
9, 485, 638
9.5, 485, 978
7.5, 485, 1962
21.5, 486, 414
207, 486, 486
14.5, 486, 1774
22.5, 486, 2000
15.5, 487, 550
8.5, 487, 1272
18.5, 487, 1426
5, 487, 1842
11.5, 487, 2004
23.5, 488, 396
257, 488, 488
2.5, 488, 574
3.5, 488, 616
24, 488, 1004
3.5, 488, 1006
14, 488, 1968
21, 489, 568
8.5, 489, 614
21, 489, 1778
130.5, 490, 490
7, 490, 1844
2.5, 491, 780
14, 491, 1772
148, 492, 492
7, 493, 646
213.5, 494, 494
2, 494, 1062
19, 494, 1434
14, 495, 12
9.5, 495, 976
13.5, 495, 1270
16, 495, 1308
25.5, 495, 1400
21.5, 495, 1900
23, 495, 1902
20, 496, 54
6, 496, 422
245.5, 496, 496
22.5, 496, 1086
5.5, 496, 1756
21.5, 497, 66
6, 497, 1354
5.5, 498, 242
161.5, 498, 498
22, 500, 100
185, 500, 500
14.5, 500, 998
12.5, 500, 1606
25, 501, 704
15.5, 501, 780
18.5, 501, 926
135, 502, 502
10.5, 502, 1712
3, 504, 354
152, 504, 504
1.5, 504, 1448
5, 504, 1568
10.5, 504, 1928
12.5, 505, 418
22, 505, 864
3.5, 505, 1092
9, 505, 1720
13.5, 505, 1738
114, 506, 506
6, 506, 1242
5, 507, 552
10, 508, 374
10, 508, 450
219.5, 508, 508
2, 508, 1906
23, 509, 34
24, 509, 406
14, 509, 452
9.5, 509, 720
15.5, 509, 828
2.5, 509, 1278
24.5, 509, 1726
128, 510, 510
16.5, 510, 1728
2.5, 512, 152
5.5, 512, 450
8, 512, 464
202.5, 512, 512
16.5, 512, 1030
14.5, 512, 1158
9, 513, 276
6, 513, 300
12.5, 513, 1000
22, 513, 1856
19.5, 513, 1930
8, 514, 22
24, 514, 280
208, 514, 514
21.5, 514, 818
3, 514, 1950
260.5, 516, 516
21, 516, 836
7.5, 516, 1234
6, 516, 1300
18, 516, 1478
15.5, 516, 1774
24.5, 517, 144
11.5, 517, 306
2, 517, 738
171, 518, 518
13.5, 518, 1346
10.5, 519, 518
2, 519, 844
10.5, 519, 1254
10.5, 519, 1364
2.5, 519, 1606
21, 519, 1812
149.5, 520, 520
17, 520, 542
1.5, 520, 1654
8, 521, 184
19, 521, 854
11, 521, 1212
13.5, 522, 118
177.5, 522, 522
13.5, 522, 654
19, 522, 674
25.5, 522, 926
19, 523, 56
13, 523, 772
18.5, 523, 822
19.5, 523, 1850
17, 524, 32
4.5, 524, 224
181, 524, 524
25.5, 524, 622
1, 524, 1952
9.5, 525, 120
19.5, 525, 634
11.5, 525, 1126
9, 525, 1268
6.5, 525, 1290
22, 526, 64
18.5, 526, 86
23, 526, 138
181, 526, 526
17, 527, 1118
177.5, 528, 528
18, 528, 1400
9, 528, 1464
21.5, 530, 148
4.5, 530, 470
196.5, 530, 530
12.5, 530, 1398
8, 530, 1598
22, 531, 278
9, 531, 806
23.5, 531, 1254
23.5, 531, 1320
11.5, 532, 36
3.5, 532, 80
205, 532, 532
2.5, 532, 656
10, 532, 840
20.5, 532, 908
10, 533, 12
14, 533, 1196
23.5, 533, 1266
21.5, 533, 1354
16.5, 533, 1860
10, 534, 140
120.5, 534, 534
2, 534, 1446
15, 535, 1018
4, 535, 1118
17, 535, 1196
18.5, 535, 1328
2, 535, 1864
2.5, 535, 1954
120, 536, 536
12.5, 537, 232
24.5, 537, 1430
21, 537, 1564
232, 538, 538
8, 538, 1388
15.5, 538, 1790
4.5, 539, 486
1, 539, 1186
21, 540, 272
171, 540, 540
25, 540, 1356
21, 541, 128
21.5, 541, 232
5, 541, 1032
8.5, 541, 1772
2, 541, 1858
103, 542, 542
13.5, 543, 588
19.5, 543, 980
8.5, 543, 1172
5, 543, 1418
188.5, 544, 544
5, 544, 564
22, 544, 668
11, 544, 1082
16.5, 544, 1314
19.5, 545, 90
19, 545, 210
1, 545, 300
8.5, 545, 480
10.5, 546, 274
14.5, 546, 342
9, 546, 364
200, 546, 546
1.5, 546, 1058
5.5, 546, 1454
19.5, 547, 354
21, 547, 746
5.5, 547, 992
19, 547, 1174
13.5, 547, 1338
5.5, 547, 1350
103, 548, 548
15, 549, 1118
7, 549, 1910
1, 550, 180
148, 550, 550
9.5, 550, 804
11, 550, 1860
15.5, 551, 1198
17, 552, 240
246, 552, 552
5.5, 552, 906
22.5, 552, 1234
23.5, 552, 1272
7, 552, 1564
15.5, 553, 1212
24.5, 553, 1672
5.5, 554, 44
160, 554, 554
10, 554, 610
11, 555, 276
7.5, 556, 268
208.5, 556, 556
3.5, 556, 1172
15, 556, 1436
9, 557, 488
13, 557, 628
10.5, 557, 776
2.5, 557, 1330
20.5, 557, 1452
16.5, 557, 1612
121.5, 558, 558
14.5, 559, 828
14, 559, 944
4, 559, 1740
9.5, 559, 1848
18.5, 560, 98
2.5, 560, 132
9.5, 560, 356
260.5, 560, 560
18, 560, 782
15.5, 560, 824
25, 560, 1582
5, 560, 1808
19, 561, 164
2.5, 561, 316
7, 561, 378
25.5, 561, 580
10, 561, 1004
6, 561, 1310
175.5, 562, 562
15.5, 562, 778
14.5, 562, 866
12.5, 562, 1120
3.5, 562, 1982
7, 563, 864
18.5, 563, 1602
2.5, 563, 1684
23, 564, 138
261.5, 564, 564
21.5, 564, 698
17, 564, 720
11, 564, 792
21.5, 564, 926
2, 564, 1054
5.5, 564, 1214
10.5, 564, 1320
21, 565, 314
23, 565, 340
17.5, 565, 360
22.5, 565, 746
24.5, 565, 1134
6.5, 565, 1238
10, 565, 1426
24.5, 565, 1598
136.5, 566, 566
6, 566, 584
1, 566, 1424
1, 566, 1776
22, 566, 1822
25.5, 567, 1168
1.5, 567, 1182
10.5, 567, 1984
9.5, 567, 2014
22.5, 568, 154
260.5, 568, 568
23.5, 568, 994
3.5, 568, 1666
19, 569, 434
4.5, 569, 1002
12, 569, 1744
119, 570, 570
123.5, 572, 572
17.5, 573, 904
191, 574, 574
16, 574, 608
16.5, 574, 1534
18.5, 574, 1686
13.5, 574, 1946
5, 575, 300
21, 575, 790
6.5, 575, 1442
5, 575, 1466
25, 575, 1590
25.5, 575, 1680
16.5, 575, 1960
8, 576, 538
287, 576, 576
24, 576, 796
22.5, 576, 998
14.5, 576, 1620
20.5, 576, 1680
15, 576, 2006
12.5, 577, 188
23.5, 577, 1052
15.5, 577, 1264
8.5, 578, 454
182, 578, 578
2, 578, 778
23.5, 578, 858
115, 580, 580
14.5, 580, 1458
11, 581, 1256
3, 581, 1620
10.5, 581, 1694
148, 582, 582
22, 582, 1722
19, 582, 1930
23, 583, 1530
2, 583, 1974
12.5, 584, 8
6.5, 584, 204
10.5, 584, 216
150, 584, 584
1.5, 585, 1658
1, 586, 98
187, 586, 586
6, 586, 1456
15.5, 586, 1510
13.5, 586, 1620
20, 587, 1768
171.5, 588, 588
20.5, 588, 1288
14.5, 588, 1860
4.5, 589, 262
238, 590, 590
19, 590, 970
6, 590, 1408
1.5, 590, 1754
4, 591, 502
25, 591, 506
18, 591, 532
9.5, 591, 610
12, 591, 660
11.5, 591, 1078
7.5, 591, 1098
3, 591, 1868
21.5, 592, 400
259.5, 592, 592
11.5, 592, 764
24, 592, 992
22.5, 592, 1330
21, 592, 1486
12.5, 592, 1940
109.5, 594, 594
12.5, 595, 414
3, 595, 672
7.5, 595, 1062
2, 596, 50
3.5, 596, 408
224, 596, 596
19.5, 596, 1176
22.5, 596, 1348
7.5, 596, 1368
16.5, 596, 1720
9.5, 597, 44
8.5, 597, 436
20.5, 597, 726
21, 597, 1256
119.5, 598, 598
1, 598, 1910
22, 600, 130
149.5, 600, 600
12.5, 601, 738
23, 601, 1960
19, 602, 360
14, 602, 364
179, 602, 602
6.5, 602, 656
14, 603, 1784
112, 604, 604
11.5, 604, 864
13.5, 605, 120
8.5, 606, 50
177, 606, 606
9, 606, 830
1, 606, 1934
14.5, 607, 404
16, 607, 870
2.5, 607, 1166
23.5, 607, 1184
247.5, 608, 608
2.5, 608, 1022
23.5, 608, 1350
21.5, 608, 1354
14.5, 609, 30
15, 609, 1026
6, 609, 1266
18.5, 609, 1330
24.5, 609, 2004
21.5, 610, 522
202, 610, 610
14, 610, 1644
14.5, 610, 1688
14, 610, 1844
25.5, 611, 1024
2, 611, 1048
15.5, 611, 1148
23.5, 611, 1506
3.5, 612, 392
266, 612, 612
2.5, 612, 952
21.5, 612, 998
25, 612, 1208
8, 612, 1476
11.5, 612, 1896
22.5, 612, 2016
16, 613, 18
11.5, 613, 694
20, 613, 1140
1, 613, 1148
15, 613, 1708
11.5, 613, 1738
135.5, 614, 614
6, 614, 1118
4.5, 615, 1116
25, 615, 1216
3.5, 615, 1532
13.5, 615, 1708
8, 616, 116
225.5, 616, 616
25, 616, 660
2, 616, 1078
11, 616, 1364
19.5, 616, 1746
23, 617, 146
10, 617, 184
19, 617, 236
5.5, 617, 392
25.5, 617, 862
5, 617, 1262
16, 617, 1824
18, 618, 124
210.5, 618, 618
11, 618, 1442
188, 620, 620
13.5, 620, 752
24, 620, 1210
22.5, 621, 128
3.5, 622, 24
278, 622, 622
16, 622, 660
14, 622, 814
20, 622, 910
20, 622, 1636
20, 622, 1804
5, 623, 1510
4.5, 623, 1704
115, 624, 624
1, 624, 1294
15, 625, 912
8, 625, 1508
197, 626, 626
24.5, 626, 802
16, 626, 1940
4.5, 627, 860
158, 628, 628
10.5, 628, 954
1.5, 628, 1224
5, 629, 1896
10.5, 630, 358
7.5, 630, 464
205, 630, 630
13.5, 630, 922
1, 630, 1588
12.5, 632, 6
17.5, 632, 250
14.5, 632, 258
205.5, 632, 632
4.5, 632, 1144
6.5, 632, 1406
18, 633, 28
13.5, 633, 790
23, 633, 1678
122, 634, 634
21.5, 634, 1592
11.5, 635, 16
12.5, 635, 274
21.5, 635, 640
3.5, 635, 864
21.5, 635, 984
24.5, 635, 1192
17, 635, 1382
6, 636, 16
250.5, 636, 636
25, 636, 1570
9.5, 637, 8
23.5, 637, 100
19.5, 637, 554
5.5, 637, 1076
7, 637, 1838
128.5, 638, 638
17, 639, 164
2, 639, 312
25, 639, 680
13, 639, 1472
10, 639, 1814
18.5, 639, 1944
137, 640, 640
24, 641, 240
21, 641, 282
13, 641, 1024
17, 641, 1468
20.5, 642, 374
225, 642, 642
4, 642, 764
18, 642, 1046
6.5, 642, 1196
3.5, 642, 1970
3, 643, 428
21.5, 643, 566
13, 643, 912
25, 643, 1732
4, 644, 314
144.5, 644, 644
2.5, 644, 1364
17.5, 645, 32
15, 645, 1606
181, 646, 646
24.5, 646, 1130
18.5, 647, 80
4.5, 648, 38
193, 648, 648
4, 648, 1132
22.5, 649, 318
1.5, 649, 724
15, 649, 1262
195.5, 650, 650
13, 650, 676
12, 650, 1084
3, 650, 1660
23, 650, 1890
5, 651, 500
137, 652, 652
14.5, 652, 1920
25, 653, 8
3, 653, 172
25.5, 653, 1018
10.5, 653, 1670
15, 654, 108
16, 654, 290
10.5, 654, 488
244.5, 654, 654
15, 654, 706
24.5, 654, 1620
23.5, 655, 464
25, 655, 476
18, 655, 1770
7.5, 655, 1838
133, 656, 656
15, 657, 184
18, 657, 1068
16.5, 657, 1206
13.5, 657, 1272
21.5, 657, 1994
112, 658, 658
11.5, 658, 1146
16.5, 659, 130
2, 659, 252
2, 659, 356
7.5, 659, 574
2.5, 659, 758
3.5, 659, 1324
16.5, 659, 1430
21, 660, 332
128.5, 660, 660
3.5, 660, 1584
15.5, 661, 618
22, 661, 644
14, 661, 862
121, 662, 662
9, 663, 84
25.5, 663, 940
23, 663, 1254
316.5, 664, 664
18.5, 664, 680
15.5, 664, 934
6, 664, 980
15, 664, 1214
14.5, 664, 1354
24.5, 664, 1410
20.5, 664, 1958
9.5, 665, 30
21.5, 665, 260
23.5, 665, 778
20, 665, 1026
22.5, 666, 186
25.5, 666, 346
24, 666, 634
300, 666, 666
22, 666, 746
4.5, 666, 1134
11.5, 666, 1296
16.5, 666, 1932
4, 666, 1938
1.5, 667, 306
17, 667, 640
10, 667, 1806
2.5, 668, 204
256, 668, 668
15.5, 668, 856
24, 668, 1334
10, 668, 1378
23, 668, 1624
11, 669, 378
11.5, 669, 632
23, 669, 674
16.5, 669, 804
4, 669, 1432
6, 669, 1496
18, 669, 1780
4, 669, 1992
131.5, 670, 670
10, 670, 1490
194, 672, 672
18.5, 672, 1440
1, 672, 1626
9, 672, 1868
5.5, 672, 1870
13, 672, 1994
15.5, 673, 84
18, 673, 282
18.5, 673, 1038
8.5, 673, 1344
1, 673, 1976
131.5, 674, 674
19.5, 674, 786
11.5, 674, 1700
1.5, 675, 112
12, 675, 686
24.5, 675, 880
15.5, 675, 1240
120, 676, 676
2.5, 676, 1366
4, 676, 1752
5, 676, 1782
11, 677, 670
18, 677, 796
4.5, 677, 1716
188.5, 678, 678
3.5, 678, 860
25, 678, 924
25.5, 678, 988
22.5, 678, 1290
2.5, 678, 1894
15, 679, 576
7, 679, 726
17.5, 679, 1020
7.5, 679, 1180
4.5, 679, 1244
145, 680, 680
4, 681, 36
23, 681, 198
25, 681, 418
3, 681, 1720
8.5, 682, 474
234.5, 682, 682
24.5, 682, 700
18.5, 682, 1112
6, 682, 1842
9.5, 683, 1330
19, 684, 204
246.5, 684, 684
3, 684, 1458
11.5, 684, 1586
5, 685, 954
3, 685, 1272
2.5, 685, 1356
14.5, 685, 1676
143.5, 686, 686
1, 686, 1240
12, 686, 1758
11.5, 687, 1378
9.5, 687, 1918
18.5, 688, 426
218.5, 688, 688
10, 688, 1594
22, 688, 1632
9.5, 688, 1858
11, 689, 108
13, 689, 434
16.5, 689, 832
6.5, 689, 1048
16.5, 689, 1666
1.5, 689, 1736
145.5, 690, 690
9, 690, 1344
15, 691, 364
1, 691, 994
23, 691, 1030
5, 691, 1414
19, 691, 1418
12.5, 691, 1550
20.5, 691, 1812
6, 691, 1938
9.5, 692, 188
2.5, 692, 384
20, 692, 434
274, 692, 692
25.5, 692, 1298
24.5, 692, 1816
15, 693, 184
21, 694, 136
204, 694, 694
6.5, 694, 788
13, 694, 844
13, 694, 874
9, 695, 1744
9, 695, 1894
16, 696, 530
138.5, 696, 696
19, 696, 1642
20, 697, 140
24.5, 697, 1518
4.5, 697, 1840
106, 698, 698
5.5, 699, 66
23.5, 699, 610
16, 699, 1342
22.5, 699, 1828
126.5, 700, 700
7.5, 700, 1028
3, 700, 1838
2.5, 701, 276
7, 701, 1146
10.5, 701, 1322
169, 702, 702
4, 702, 1080
20.5, 702, 1356
3, 702, 1690
15.5, 703, 2006
5.5, 704, 320
25.5, 704, 458
154, 704, 704
17.5, 705, 798
3.5, 705, 1172
20.5, 705, 1702
14.5, 705, 1808
10, 706, 248
217, 706, 706
10, 706, 886
5, 706, 1996
15, 707, 428
7, 708, 470
25, 708, 492
15.5, 708, 666
263, 708, 708
12, 708, 758
24.5, 708, 796
23.5, 708, 1016
20, 708, 1022
4.5, 708, 1406
10, 708, 1546
22, 709, 1562
126.5, 710, 710
13, 710, 1924
20, 711, 1698
14.5, 712, 568
160, 712, 712
12, 712, 1438
11.5, 712, 1480
18, 713, 1490
12.5, 713, 1630
13, 714, 256
272, 714, 714
28.5, 714, 1066
23, 714, 1728
25.5, 714, 1852
19.5, 715, 632
9.5, 715, 1338
3, 715, 1712
17, 716, 12
197, 716, 716
21, 716, 734
12.5, 716, 848
1, 716, 1188
9.5, 716, 1472
8, 717, 70
144.5, 718, 718
16.5, 718, 810
11, 718, 1224
16.5, 718, 1836
4.5, 719, 830
22, 719, 1716
9.5, 719, 1758
24.5, 719, 1794
3.5, 719, 1928
173.5, 720, 720
12, 720, 1360
24, 722, 418
247, 722, 722
11, 722, 1016
12, 722, 1052
9.5, 722, 1246
24.5, 722, 1306
11, 724, 704
170.5, 724, 724
9.5, 724, 878
18.5, 724, 1548
21.5, 725, 870
3, 725, 1288
124.5, 726, 726
113.5, 728, 728
1.5, 728, 810
6.5, 729, 286
12.5, 729, 724
4, 729, 1300
16.5, 729, 1400
25, 729, 1432
14.5, 730, 510
139, 730, 730
7.5, 731, 294
8, 731, 362
7, 731, 696
21.5, 731, 848
20, 731, 1128
24, 732, 22
250.5, 732, 732
14, 732, 774
5, 732, 1176
4.5, 732, 1480
14, 732, 1606
24, 733, 1038
5.5, 733, 1988
165, 734, 734
18.5, 734, 834
21.5, 735, 20
20, 735, 856
12.5, 735, 1102
6, 735, 2016
9.5, 736, 164
19, 736, 672
229, 736, 736
16, 736, 760
7.5, 736, 1088
10.5, 736, 1750
14.5, 737, 868
16, 737, 1016
11.5, 737, 1206
7, 737, 1810
14.5, 738, 78
144, 738, 738
16.5, 738, 1196
12.5, 738, 1720
12, 739, 790
17.5, 739, 1014
10.5, 739, 1186
275.5, 740, 740
1, 740, 996
7.5, 740, 1176
22, 740, 1514
13.5, 740, 1578
20, 740, 1596
23, 740, 1936
6, 742, 178
171, 742, 742
21.5, 742, 1712
15, 743, 214
5.5, 743, 406
2.5, 744, 702
138, 744, 744
6, 745, 1318
12, 746, 548
17.5, 746, 646
315, 746, 746
19, 746, 1350
24, 746, 1500
18.5, 746, 1690
7.5, 747, 224
8, 747, 1954
122.5, 748, 748
5, 749, 458
21.5, 749, 1990
19.5, 749, 2012
7, 750, 370
5.5, 750, 748
133.5, 750, 750
7.5, 751, 104
7.5, 751, 438
10.5, 751, 1454
3.5, 751, 1522
7.5, 751, 1742
17, 751, 1828
190.5, 752, 752
12, 752, 974
7, 752, 1494
1, 752, 1998
3, 753, 266
2.5, 754, 100
103, 754, 754
13.5, 755, 206
14, 755, 368
18, 755, 616
8, 755, 860
6.5, 755, 1304
22, 755, 1458
16, 756, 334
131.5, 756, 756
5, 757, 254
4, 757, 354
3.5, 757, 634
14.5, 757, 732
18.5, 757, 898
7, 757, 1138
9.5, 757, 1886
17.5, 757, 2002
185, 758, 758
3.5, 758, 1316
12, 759, 276
19, 760, 378
119.5, 760, 760
16, 761, 504
24.5, 761, 756
125.5, 762, 762
18, 763, 284
17.5, 764, 248
119, 764, 764
25, 765, 1018
2, 765, 1076
3, 766, 280
219, 766, 766
1.5, 766, 848
13, 766, 1518
12, 767, 1628
6, 768, 0
140.5, 768, 768
2, 768, 1670
1, 769, 156
9, 769, 516
23, 769, 696
7.5, 769, 812
5, 769, 848
7.5, 769, 1218
19, 769, 1782
6, 770, 38
199, 770, 770
7.5, 770, 1000
22.5, 770, 1106
15.5, 771, 116
5.5, 771, 984
1.5, 771, 1974
140, 772, 772
15, 772, 1122
196.5, 774, 774
24, 774, 1936
8.5, 775, 126
10.5, 775, 1364
7.5, 775, 1974
10, 776, 768
210, 776, 776
6, 776, 864
18, 776, 980
14.5, 778, 634
173.5, 778, 778
6, 778, 1634
13, 778, 1970
12, 779, 0
10, 779, 1026
20.5, 779, 1064
8, 779, 1134
1.5, 779, 1562
117, 780, 780
16.5, 780, 1454
11.5, 781, 130
8.5, 781, 370
8.5, 781, 564
16.5, 781, 1464
17, 781, 1872
11.5, 781, 1874
23, 781, 1990
2.5, 782, 0
150.5, 782, 782
24, 782, 812
23, 783, 322
11, 783, 466
10.5, 783, 646
20.5, 783, 852
18, 783, 1276
2.5, 783, 1350
7.5, 783, 1510
12, 783, 1948
179, 784, 784
6, 784, 1018
9, 784, 1234
22.5, 784, 1544
7.5, 784, 1602
16, 784, 1710
9.5, 785, 722
8.5, 785, 854
20.5, 786, 158
176, 786, 786
21, 786, 1692
2.5, 787, 396
17, 788, 240
17, 788, 472
285.5, 788, 788
7, 788, 922
6, 788, 1018
25, 788, 1316
23, 788, 2000
11.5, 789, 848
7.5, 789, 1008
20, 789, 1270
1.5, 789, 1304
4.5, 789, 1510
18.5, 789, 1784
137, 790, 790
128.5, 792, 792
8, 792, 992
13, 793, 210
1, 793, 574
24, 793, 1754
10.5, 794, 60
1, 794, 72
2.5, 794, 722
150, 794, 794
24, 795, 386
1, 795, 402
9, 795, 1482
10.5, 795, 1842
24, 796, 448
175, 796, 796
15.5, 797, 74
2, 797, 820
5.5, 797, 982
6.5, 797, 1394
13, 797, 1472
173.5, 798, 798
25.5, 798, 1338
6.5, 799, 228
13, 799, 346
17, 799, 528
17.5, 799, 1944
145, 800, 800
16, 800, 1918
1.5, 801, 558
24.5, 801, 1204
1, 801, 1626
24.5, 801, 1694
12.5, 801, 1734
144, 802, 802
20.5, 803, 578
14.5, 803, 698
24, 803, 1238
22.5, 804, 250
191.5, 804, 804
3, 804, 1558
4, 805, 638
2, 805, 940
9.5, 805, 1606
172.5, 806, 806
