24024
10.75 , 159, 11050
5.25 , 159, 5004
8 , 159, 5743
2501.5 , 159, 159
3.75 , 160, 5502
2.25 , 160, 4520
8.75 , 160, 4256
7.75 , 160, 15558
5.5 , 160, 13658
6.75 , 160, 5697
4.5 , 160, 4700
1.75 , 160, 2397
2465 , 160, 160
0.25 , 161, 15781
12 , 161, 12717
2.25 , 161, 12798
10.25 , 161, 6653
11.5 , 161, 5122
2460.25 , 161, 161
8 , 162, 3515
12 , 162, 20865
5 , 162, 8489
3.25 , 162, 11373
2452.25 , 162, 162
3.5 , 163, 1812
10.25 , 163, 2548
6.25 , 163, 9577
7 , 163, 5968
2451 , 163, 163
3.5 , 164, 8553
10 , 164, 3068
2.75 , 164, 2034
1.75 , 164, 2472
2.75 , 164, 21408
9.75 , 164, 20558
2 , 164, 1467
0.5 , 164, 13789
2.25 , 164, 9387
0.75 , 164, 6198
4.5 , 164, 4497
2464.5 , 164, 164
11.75 , 165, 7861
0.25 , 165, 8272
11.5 , 165, 15890
4.5 , 165, 23460
2452 , 165, 165
7.25 , 166, 4049
3.5 , 166, 15986
0.5 , 166, 21975
2.25 , 166, 8400
11 , 166, 6551
2448.5 , 166, 166
11 , 167, 19814
0.5 , 167, 7564
2 , 167, 21037
2.5 , 167, 21535
2440 , 167, 167
11.75 , 168, 20087
4 , 168, 15818
7.25 , 168, 1112
1.75 , 168, 5286
11.25 , 168, 8803
1.5 , 168, 3137
7.25 , 168, 16829
3.5 , 168, 2144
2.25 , 168, 5215
2474.5 , 168, 168
6.25 , 169, 3833
5 , 169, 9787
8.5 , 169, 48
9.5 , 169, 4351
3 , 169, 6254
3.25 , 169, 22892
2.75 , 169, 1074
0.75 , 169, 21880
0.25 , 169, 2013
8.75 , 169, 5293
1.25 , 169, 21312
2473.25 , 169, 169
10 , 170, 5492
1.25 , 170, 3990
8 , 170, 2780
5.75 , 170, 10993
3 , 170, 9521
10 , 170, 1469
0.5 , 170, 18640
6.75 , 170, 23996
2.25 , 170, 10041
5.75 , 170, 20490
3 , 170, 4238
6 , 170, 11105
2486.25 , 170, 170
3.75 , 171, 604
2 , 171, 16656
4.5 , 171, 5927
9.75 , 171, 6471
10.25 , 171, 12330
8.25 , 171, 3535
6.5 , 171, 1535
4 , 171, 7967
0.25 , 171, 7036
2473.25 , 171, 171
12.25 , 172, 10450
1 , 172, 887
5.25 , 172, 5791
2442.5 , 172, 172
6.5 , 173, 3820
5.5 , 173, 649
8.75 , 173, 21468
2444.75 , 173, 173
1.5 , 174, 15249
5.25 , 174, 13144
9.75 , 174, 7664
8.75 , 174, 15894
2.5 , 174, 4289
2.25 , 174, 7779
5.5 , 174, 2670
4.75 , 174, 10866
2464.25 , 174, 174
1.5 , 175, 21834
2425.5 , 175, 175
9 , 176, 4892
2433 , 176, 176
0.25 , 177, 8479
1 , 177, 5648
10.5 , 177, 15593
7.75 , 177, 1461
6 , 177, 10067
5.5 , 177, 7838
11 , 177, 23168
2466 , 177, 177
6.25 , 178, 12181
10.75 , 178, 22085
8.25 , 178, 5571
2449.25 , 178, 178
0.5 , 179, 6805
8 , 179, 2118
10 , 179, 9788
0.5 , 179, 11485
11.25 , 179, 19920
2454.25 , 179, 179
2.25 , 180, 20160
2426.25 , 180, 180
11.75 , 181, 8461
2435.75 , 181, 181
8.25 , 182, 1603
0.75 , 182, 17281
5.5 , 182, 21948
0.75 , 182, 6608
4.75 , 182, 259
10.25 , 182, 5696
5 , 182, 15407
8.5 , 182, 5869
6.75 , 182, 7071
6.25 , 182, 10517
9 , 182, 23621
9 , 182, 4516
2498.75 , 182, 182
11 , 183, 6026
7.75 , 183, 7590
3.25 , 183, 7559
4.75 , 183, 4487
2.75 , 183, 73
4.75 , 183, 22081
5 , 183, 13214
1 , 183, 3768
2464.25 , 183, 183
8 , 184, 1033
1.75 , 184, 3938
11 , 184, 10836
5.25 , 184, 1579
2.75 , 184, 7270
0.75 , 184, 19607
6 , 184, 9355
8 , 184, 4097
2467.5 , 184, 184
1.5 , 185, 2804
7.5 , 185, 14596
2 , 185, 3494
3.75 , 185, 4816
6.25 , 185, 911
2445 , 185, 185
9.25 , 186, 22496
11.25 , 186, 286
4.75 , 186, 9321
11.5 , 186, 20867
1.25 , 186, 1269
0.75 , 186, 9359
2462.75 , 186, 186
7.25 , 187, 4233
9.25 , 187, 6460
2440.5 , 187, 187
6.75 , 188, 17700
4.75 , 188, 9896
6 , 188, 22945
5.25 , 188, 5327
2.75 , 188, 2310
5 , 188, 3703
10.75 , 188, 11294
11.5 , 188, 10512
2476.75 , 188, 188
11.25 , 189, 5332
10 , 189, 3515
7.75 , 189, 21698
2453 , 189, 189
6 , 190, 16921
3.25 , 190, 3536
11 , 190, 17768
2.75 , 190, 10528
4.5 , 190, 21762
0.25 , 190, 554
11.75 , 190, 23078
6 , 190, 16420
2469.5 , 190, 190
12 , 191, 1827
4.75 , 191, 18812
3 , 191, 22738
4 , 191, 7345
9.25 , 191, 11692
1.25 , 191, 15854
1 , 191, 3364
9 , 191, 23393
4.75 , 191, 16302
2473 , 191, 191
0.25 , 192, 4587
8.5 , 192, 23399
2432.75 , 192, 192
11.25 , 193, 12432
7 , 193, 3895
10.25 , 193, 8354
1.25 , 193, 3253
6.5 , 193, 2897
9 , 193, 1489
3.5 , 193, 5926
6.25 , 193, 5440
2479 , 193, 193
8.25 , 194, 2224
2432.25 , 194, 194
11.75 , 195, 1683
6.75 , 195, 1815
1.75 , 195, 145
2444.25 , 195, 195
11 , 196, 3126
10.5 , 196, 19015
4.75 , 196, 20878
8 , 196, 2877
12 , 196, 8137
2470.25 , 196, 196
7.5 , 197, 3139
3.75 , 197, 5588
4.5 , 197, 14179
1.75 , 197, 22257
2.5 , 197, 3888
9.25 , 197, 6692
0.75 , 197, 14800
2.5 , 197, 22364
4.75 , 197, 5206
4.75 , 197, 9972
2466 , 197, 197
9.75 , 198, 947
3.75 , 198, 1683
11.25 , 198, 21998
4.75 , 198, 1913
9.75 , 198, 9465
8 , 198, 15131
7 , 198, 5582
1.75 , 198, 12120
12.25 , 198, 21554
2492.25 , 198, 198
6.75 , 199, 4812
3.25 , 199, 12065
3.5 , 199, 12477
8.25 , 199, 15746
6 , 199, 15189
4.5 , 199, 6812
1.5 , 199, 22344
9.75 , 199, 8681
2467.5 , 199, 199
6 , 200, 2743
0.75 , 200, 19114
11.75 , 200, 4947
2442.5 , 200, 200
6.5 , 201, 7108
2.5 , 201, 2541
12.25 , 201, 22593
2445.25 , 201, 201
12.25 , 202, 2678
0.75 , 202, 2177
10.25 , 202, 682
1 , 202, 1963
0.25 , 202, 19771
10.75 , 202, 17079
5.25 , 202, 23907
9 , 202, 16334
6.5 , 202, 23858
2480 , 202, 202
11.25 , 203, 268
2435.25 , 203, 203
2.75 , 204, 9281
8.75 , 204, 1156
1.25 , 204, 22493
2.5 , 204, 1412
2.5 , 204, 22120
11.5 , 204, 1347
5.5 , 204, 5157
2.25 , 204, 20441
6.25 , 204, 15955
10.5 , 204, 11990
2477.75 , 204, 204
5 , 205, 6156
4.25 , 205, 16885
7.25 , 205, 14926
2440.5 , 205, 205
12 , 206, 3434
4.5 , 206, 13305
6 , 206, 5242
2446.5 , 206, 206
4 , 207, 21754
7 , 207, 21378
8.75 , 207, 17207
7 , 207, 6971
10.5 , 207, 11724
2461.25 , 207, 207
2.25 , 208, 12604
9.5 , 208, 4526
0.5 , 208, 22977
8.5 , 208, 12686
7.5 , 208, 11946
2452.25 , 208, 208
7 , 209, 17665
11.5 , 209, 2543
5.5 , 209, 8925
7.5 , 209, 6778
1.25 , 209, 3342
2456.75 , 209, 209
12.25 , 210, 9661
2.75 , 210, 5330
2439 , 210, 210
12.25 , 211, 7639
0.75 , 211, 7121
2.5 , 211, 16713
12 , 211, 2785
5.5 , 211, 21421
2.75 , 211, 8361
2.25 , 211, 2497
2462 , 211, 211
1.5 , 212, 7205
3 , 212, 1328
2.25 , 212, 2817
12.25 , 212, 5298
2443 , 212, 212
7 , 213, 15322
2 , 213, 2958
1.25 , 213, 9537
12 , 213, 12893
2446.25 , 213, 213
4.5 , 214, 10009
2428.5 , 214, 214
0.25 , 215, 13584
9.5 , 215, 13179
9.75 , 215, 12852
5 , 215, 22007
2 , 215, 20341
4.25 , 215, 3126
7.75 , 215, 6537
7.5 , 215, 4574
4.75 , 215, 9327
12 , 215, 9142
3 , 215, 23872
5.25 , 215, 8243
2495 , 215, 215
4.25 , 216, 17956
1.5 , 216, 6738
3.25 , 216, 3592
1.25 , 216, 4662
7.75 , 216, 11183
2442 , 216, 216
11.5 , 217, 15604
2.75 , 217, 23686
8 , 217, 6221
12.25 , 217, 7580
8.5 , 217, 21917
2467 , 217, 217
2 , 218, 4178
2426 , 218, 218
9.5 , 219, 7338
3 , 219, 5271
4.5 , 219, 19422
2441 , 219, 219
12.25 , 220, 2552
2436.25 , 220, 220
1.75 , 221, 13880
4.5 , 221, 6942
10.25 , 221, 5472
4.5 , 221, 14288
6.5 , 221, 8018
2.25 , 221, 8635
9.5 , 221, 6277
2.5 , 221, 1262
2 , 221, 9861
8 , 221, 11051
5.25 , 221, 4645
1.25 , 221, 4043
2482.25 , 221, 221
0.25 , 222, 4569
5 , 222, 18745
3.75 , 222, 19354
8.25 , 222, 5986
6 , 222, 1323
6.75 , 222, 5035
10.25 , 222, 6109
3.75 , 222, 12212
3.5 , 222, 23214
2.5 , 222, 17604
2.25 , 222, 21502
2.25 , 222, 7037
2478.5 , 222, 222
0.25 , 223, 19301
5 , 223, 22825
4.25 , 223, 3391
7.25 , 223, 10581
0.75 , 223, 2514
4 , 223, 6396
2445.5 , 223, 223
5.75 , 224, 8498
6.5 , 224, 13831
7.25 , 224, 467
8.25 , 224, 9308
2.5 , 224, 11927
3.75 , 224, 8469
2458 , 224, 224
0.75 , 225, 7143
0.5 , 225, 843
11.25 , 225, 71
2436.5 , 225, 225
2.25 , 226, 4402
3.75 , 226, 9654
7.5 , 226, 7878
8.5 , 226, 7611
6.25 , 226, 2246
2.75 , 226, 487
3.25 , 226, 15688
2458.25 , 226, 226
6 , 227, 278
2.75 , 227, 19054
10 , 227, 3711
4.5 , 227, 688
10.75 , 227, 18255
4.5 , 227, 3450
2462.5 , 227, 227
2.25 , 228, 12488
2.5 , 228, 14127
9.5 , 228, 12552
3.5 , 228, 621
1 , 228, 10303
10.25 , 228, 187
2453 , 228, 228
1.75 , 229, 7553
7.5 , 229, 10112
0.75 , 229, 12766
3.5 , 229, 21150
8.5 , 229, 11030
12.25 , 229, 3912
10.75 , 229, 11888
2469 , 229, 229
9.75 , 230, 20359
9.5 , 230, 23332
3.25 , 230, 10859
3 , 230, 15128
4.5 , 230, 20600
10.75 , 230, 7977
5.25 , 230, 991
9 , 230, 6602
2479 , 230, 230
9 , 231, 15374
10.5 , 231, 2913
9.25 , 231, 21771
3.75 , 231, 3064
7.75 , 231, 773
11.25 , 231, 16369
9.75 , 231, 3275
1.5 , 231, 12358
2 , 231, 16874
2488.75 , 231, 231
2.25 , 232, 6496
12 , 232, 920
7 , 232, 12446
7.25 , 232, 13102
3.25 , 232, 1617
2.5 , 232, 10779
1.25 , 232, 12438
11.5 , 232, 5493
9.75 , 232, 22667
1.75 , 232, 8739
2.5 , 232, 6007
12.25 , 232, 3049
2497.25 , 232, 232
10.5 , 233, 20858
7.75 , 233, 4297
2442.25 , 233, 233
7.25 , 234, 1436
11.75 , 234, 558
9.25 , 234, 21131
12 , 234, 4683
7.75 , 234, 21058
2472 , 234, 234
5 , 235, 10852
9.25 , 235, 18412
8.5 , 235, 1909
1.5 , 235, 4258
9 , 235, 7330
8 , 235, 3770
1.5 , 235, 11607
10 , 235, 4321
2.25 , 235, 13993
5.75 , 235, 10417
7.25 , 235, 17748
2492 , 235, 235
6.5 , 236, 9406
10.75 , 236, 16135
2441.25 , 236, 236
3.75 , 237, 69
10.5 , 237, 8725
9.75 , 237, 7775
2448 , 237, 237
3.25 , 238, 17945
10.75 , 238, 6457
3 , 238, 14398
2441 , 238, 238
1 , 239, 2598
5.25 , 239, 13619
12.25 , 239, 3
3 , 239, 22119
2445.5 , 239, 239
5 , 240, 20834
8.25 , 240, 9610
2437.25 , 240, 240
10.25 , 241, 3436
10.25 , 241, 21749
3.75 , 241, 3789
3 , 241, 22342
1.25 , 241, 20043
7.5 , 241, 6730
2.25 , 241, 18482
11 , 241, 2889
9 , 241, 14860
12 , 241, 14748
0.75 , 241, 9703
2495 , 241, 241
2 , 242, 8134
6.25 , 242, 5179
6 , 242, 14315
3.5 , 242, 14101
4.25 , 242, 9758
1.25 , 242, 17623
2447.25 , 242, 242
3 , 243, 15510
10.25 , 243, 1563
4.25 , 243, 23927
2.25 , 243, 20674
9 , 243, 14842
5 , 243, 2975
3.5 , 243, 48
0.25 , 243, 13906
10.25 , 243, 6664
7.25 , 243, 16918
5.75 , 243, 16117
3.75 , 243, 22204
2488.5 , 243, 243
9.5 , 244, 731
7.75 , 244, 5265
11.25 , 244, 4771
0.5 , 244, 2206
9 , 244, 21109
10 , 244, 1494
10.75 , 244, 5437
8.25 , 244, 14966
5 , 244, 10953
2496 , 244, 244
2.75 , 245, 20040
7.5 , 245, 3418
9 , 245, 9512
3 , 245, 1242
1.75 , 245, 13371
10.75 , 245, 4573
10.75 , 245, 3708
11.75 , 245, 1843
4.75 , 245, 19350
6 , 245, 9402
5 , 245, 18127
12.25 , 245, 9830
2509.25 , 245, 245
3 , 246, 14560
11.5 , 246, 7972
3 , 246, 22788
2 , 246, 814
4.25 , 246, 3623
10.75 , 246, 17130
3.25 , 246, 7283
10.5 , 246, 7686
10.5 , 246, 21802
2.75 , 246, 5476
4.25 , 246, 23068
6.5 , 246, 4834
2496.25 , 246, 246
11.75 , 247, 19772
5.25 , 247, 3294
2 , 247, 23494
7 , 247, 13432
1.75 , 247, 23492
4.5 , 247, 1392
1 , 247, 12010
11.5 , 247, 2793
10.5 , 247, 19646
2479.25 , 247, 247
8.25 , 248, 3526
8.5 , 248, 14332
9.25 , 248, 10933
11 , 248, 1376
10.75 , 248, 9833
2471.75 , 248, 248
0.75 , 249, 18629
1.25 , 249, 3940
11.25 , 249, 14806
3.75 , 249, 1044
7.75 , 249, 10467
2448.75 , 249, 249
0.25 , 250, 4733
6.25 , 250, 5494
6 , 250, 17464
11 , 250, 4207
2447.5 , 250, 250
2.75 , 251, 15085
4.75 , 251, 5024
4.75 , 251, 9653
3.5 , 251, 130
2439.75 , 251, 251
5.25 , 252, 5392
1.25 , 252, 22574
0.5 , 252, 19272
2 , 252, 1342
8.5 , 252, 8659
6.75 , 252, 10980
3 , 252, 4844
11.5 , 252, 9477
9 , 252, 6657
2471.75 , 252, 252
7 , 253, 10706
6.5 , 253, 3633
6.75 , 253, 18605
7.75 , 253, 258
2.75 , 253, 5076
1.5 , 253, 1643
2.75 , 253, 3613
9.5 , 253, 7722
11.25 , 253, 3130
2479.75 , 253, 253
7 , 254, 13182
1.75 , 254, 11898
0.75 , 254, 953
6.25 , 254, 7160
3 , 254, 8108
11.75 , 254, 21322
3.5 , 254, 5672
3 , 254, 724
12.25 , 254, 16162
12.25 , 254, 190
2485.5 , 254, 254
3 , 255, 2735
6.5 , 255, 21596
10.5 , 255, 21673
1 , 255, 20532
7.75 , 255, 8240
12.25 , 255, 9509
7.75 , 255, 4204
4.5 , 255, 4166
1 , 255, 7145
11 , 255, 7509
6.25 , 255, 876
7.5 , 255, 7921
2503 , 255, 255
1.75 , 256, 62
2.75 , 256, 4730
8 , 256, 2319
3.75 , 256, 14808
1.25 , 256, 8461
4 , 256, 18152
9.5 , 256, 3191
8.5 , 256, 10787
1 , 256, 21599
5.5 , 256, 13251
1.25 , 256, 10823
2471.25 , 256, 256
10.75 , 257, 1419
9.5 , 257, 3651
4.25 , 257, 23141
4.5 , 257, 21082
0.25 , 257, 19857
9 , 257, 14659
2.25 , 257, 14846
1.25 , 257, 5268
0.25 , 257, 862
0.75 , 257, 5953
6.5 , 257, 20629
2473.25 , 257, 257
1.75 , 258, 3498
0.5 , 258, 6682
6 , 258, 5629
5.75 , 258, 4994
6 , 258, 7007
9.75 , 258, 3872
4 , 258, 18637
0.75 , 258, 14321
6.75 , 258, 2768
10.75 , 258, 3472
4.25 , 258, 12968
10.75 , 258, 19301
2491 , 258, 258
9.25 , 259, 19080
2.75 , 259, 22932
9.5 , 259, 13594
7.75 , 259, 7219
2453.25 , 259, 259
0.5 , 260, 5884
2 , 260, 5107
8 , 260, 20364
7.75 , 260, 5163
5.5 , 260, 8576
7.5 , 260, 9009
8 , 260, 961
6.25 , 260, 5715
9.75 , 260, 15089
2479.25 , 260, 260
11.25 , 261, 16869
10.75 , 261, 442
5 , 261, 11507
5.5 , 261, 6825
4.5 , 261, 8546
2461 , 261, 261
11.75 , 262, 22267
3.75 , 262, 23690
2439.5 , 262, 262
11.75 , 263, 19198
9.75 , 263, 3950
8 , 263, 17163
2.75 , 263, 18191
1 , 263, 6443
2 , 263, 3710
6.75 , 263, 12592
2466 , 263, 263
5 , 264, 21073
3.25 , 264, 19517
5.25 , 264, 17880
8.25 , 264, 13704
2445.75 , 264, 264
1 , 265, 16496
2.5 , 265, 11359
11.5 , 265, 17007
2439 , 265, 265
6.75 , 266, 12137
4 , 266, 6241
10.5 , 266, 3375
1.25 , 266, 4011
12 , 266, 2
10.75 , 266, 150
4 , 266, 19006
1.75 , 266, 17070
5 , 266, 17432
2480 , 266, 266
1.75 , 267, 7348
2.25 , 267, 5012
8.25 , 267, 2224
9.5 , 267, 59
2.25 , 267, 15267
10.25 , 267, 2602
2458.25 , 267, 267
11.5 , 268, 10108
2435.5 , 268, 268
8 , 269, 9454
8 , 269, 10881
7.5 , 269, 11375
9.75 , 269, 19953
8.75 , 269, 1450
1.75 , 269, 22504
1.25 , 269, 4804
2469 , 269, 269
5 , 270, 13442
4.5 , 270, 23259
8.5 , 270, 7275
8 , 270, 7719
6.75 , 270, 3511
2.75 , 270, 14010
12.25 , 270, 10325
2.75 , 270, 10731
2474.5 , 270, 270
9.75 , 271, 18089
5.75 , 271, 21009
3.75 , 271, 16819
10.25 , 271, 3526
2453.5 , 271, 271
3.25 , 272, 6026
9.5 , 272, 6841
0.5 , 272, 22015
0.5 , 272, 17743
6.5 , 272, 20884
9 , 272, 735
0.5 , 272, 2223
8.25 , 272, 19729
12.25 , 272, 23983
2474.25 , 272, 272
10.25 , 273, 16984
7 , 273, 21706
2 , 273, 3011
2443.25 , 273, 273
4.5 , 274, 7629
5.25 , 274, 8495
3.75 , 274, 4425
5.25 , 274, 7612
2442.75 , 274, 274
2.5 , 275, 16762
2426.5 , 275, 275
2.75 , 276, 5196
7.5 , 276, 9794
8.5 , 276, 1982
2442.75 , 276, 276
2.25 , 277, 6672
6.75 , 277, 9737
2433 , 277, 277
0.75 , 278, 8239
4.25 , 278, 20333
1.25 , 278, 5284
10.5 , 278, 8534
1.25 , 278, 21357
11.75 , 278, 6827
2453.75 , 278, 278
11.25 , 279, 16722
1.75 , 279, 143
7.25 , 279, 16502
3.5 , 279, 21621
8.75 , 279, 6016
11.5 , 279, 4603
0.75 , 279, 21053
3 , 279, 3987
5.5 , 279, 6020
2477.25 , 279, 279
1.5 , 280, 11961
3 , 280, 16831
7.75 , 280, 22706
9.5 , 280, 19815
2445.75 , 280, 280
2.25 , 281, 8704
12 , 281, 1271
7 , 281, 19250
9.5 , 281, 8319
7.25 , 281, 8263
3.25 , 281, 2826
11 , 281, 8540
1.5 , 281, 5258
8.25 , 281, 1829
7 , 281, 12690
11.75 , 281, 10273
2504.75 , 281, 281
8 , 282, 3995
10.75 , 282, 881
2.5 , 282, 7963
2445.25 , 282, 282
6.75 , 283, 17185
5.5 , 283, 9996
2436.25 , 283, 283
8 , 284, 18464
3 , 284, 737
2435 , 284, 284
3 , 285, 21925
10.25 , 285, 7910
2437.25 , 285, 285
9.25 , 286, 23819
11.75 , 286, 6120
8.75 , 286, 15326
9.25 , 286, 419
6.75 , 286, 8246
12 , 286, 3419
11.25 , 286, 1859
2493 , 286, 286
3.75 , 287, 7532
9.5 , 287, 2602
2.25 , 287, 8454
7 , 287, 3895
6 , 287, 2251
2.75 , 287, 9331
6 , 287, 18907
8.5 , 287, 17601
6.75 , 287, 16275
2476.5 , 287, 287
4.25 , 288, 4131
2428.25 , 288, 288
9.25 , 289, 5273
9 , 289, 5786
4 , 289, 915
7.5 , 289, 7246
8.75 , 289, 17280
11 , 289, 14883
2 , 289, 6534
4.75 , 289, 3764
2480.25 , 289, 289
10.5 , 290, 8334
10.25 , 290, 1188
6.25 , 290, 3518
8 , 290, 12155
9.5 , 290, 2509
7.5 , 290, 1965
6.5 , 290, 4452
11.25 , 290, 1890
3.75 , 290, 16739
2497.5 , 290, 290
0.5 , 291, 441
3 , 291, 4666
0.25 , 291, 13806
1.75 , 291, 21993
2.25 , 291, 4582
2431.75 , 291, 291
6.25 , 292, 14297
11.75 , 292, 22593
5.5 , 292, 4645
3.5 , 292, 7727
7.5 , 292, 7027
5 , 292, 2013
2463.5 , 292, 292
1 , 293, 12328
2425 , 293, 293
0.5 , 294, 20882
2.5 , 294, 6179
9 , 294, 3062
5.25 , 294, 5072
8.25 , 294, 10987
1 , 294, 216
2450.5 , 294, 294
8.5 , 295, 19902
2432.5 , 295, 295
7.25 , 296, 3238
8.25 , 296, 9143
11.5 , 296, 23877
9.25 , 296, 8470
2460.25 , 296, 296
1.25 , 297, 23337
10.75 , 297, 2401
1.75 , 297, 14124
1.5 , 297, 20548
2439.25 , 297, 297
12 , 298, 6986
2 , 298, 6552
6.25 , 298, 10926
1.75 , 298, 14335
3.25 , 298, 5158
10.5 , 298, 20687
12.25 , 298, 10453
2.25 , 298, 18533
2474.25 , 298, 298
1.5 , 299, 19240
5.5 , 299, 18620
2.5 , 299, 18955
10.5 , 299, 5694
3 , 299, 7812
7.5 , 299, 9945
2454.5 , 299, 299
9.25 , 300, 12447
9.5 , 300, 12118
10.25 , 300, 17652
10.75 , 300, 6886
1.25 , 300, 7535
2465 , 300, 300
7 , 301, 8446
9.75 , 301, 24007
0.5 , 301, 3981
3.5 , 301, 18329
2.25 , 301, 3724
2 , 301, 2037
2 , 301, 7709
4 , 301, 17553
4.5 , 301, 22486
1 , 301, 15524
11.75 , 301, 4760
2472.25 , 301, 301
10.75 , 302, 21774
4.5 , 302, 20411
8.25 , 302, 3895
0.5 , 302, 21669
9 , 302, 16981
2457 , 302, 302
5.75 , 303, 667
6.75 , 303, 10097
12.25 , 303, 766
11.75 , 303, 8372
1.25 , 303, 3290
4 , 303, 19542
4.5 , 303, 1283
11.25 , 303, 6504
2481.5 , 303, 303
5 , 304, 353
1.75 , 304, 1771
4.25 , 304, 20166
2.75 , 304, 6664
0.25 , 304, 580
0.5 , 304, 6569
5.25 , 304, 2556
9 , 304, 7232
2452.75 , 304, 304
4.75 , 305, 7293
3.75 , 305, 4150
7.75 , 305, 20298
5.5 , 305, 21270
0.75 , 305, 13304
9.25 , 305, 13484
11 , 305, 8854
0.25 , 305, 4776
3.5 , 305, 21637
1.75 , 305, 3136
8.75 , 305, 8586
2481 , 305, 305
5.25 , 306, 20605
6.75 , 306, 4897
9.25 , 306, 3676
8.5 , 306, 16916
0.75 , 306, 2415
7 , 306, 12877
9.5 , 306, 21125
4.75 , 306, 8424
2475.75 , 306, 306
6.5 , 307, 11936
2430.5 , 307, 307
3.25 , 308, 6837
6.25 , 308, 6877
4 , 308, 549
5.5 , 308, 8890
11 , 308, 5866
9.25 , 308, 6419
3.75 , 308, 5388
4 , 308, 7285
6.5 , 308, 8049
5.25 , 308, 6454
4.25 , 308, 18453
2 , 308, 4212
2489 , 308, 308
4 , 309, 2994
1.75 , 309, 6590
9.75 , 309, 473
1.5 , 309, 184
12 , 309, 21314
11.25 , 309, 5723
8.5 , 309, 3209
5 , 309, 1660
11.75 , 309, 4665
5.25 , 309, 3308
2494.75 , 309, 309
5.75 , 310, 6557
7.5 , 310, 7872
2.25 , 310, 6078
2439.5 , 310, 310
4.25 , 311, 470
11.5 , 311, 4972
6.5 , 311, 496
7.75 , 311, 4039
6.25 , 311, 16365
1.75 , 311, 16122
2462 , 311, 311
6 , 312, 16575
1.5 , 312, 12165
2431.5 , 312, 312
12.25 , 313, 13033
8.75 , 313, 4576
2.25 , 313, 5146
2447.25 , 313, 313
3.25 , 314, 23059
2427.25 , 314, 314
7.75 , 315, 23277
4.75 , 315, 8998
8.5 , 315, 12948
8.5 , 315, 13020
11 , 315, 15983
2 , 315, 9389
2466.5 , 315, 315
3 , 316, 15325
5.5 , 316, 6166
11 , 316, 6267
2.75 , 316, 1902
6.25 , 316, 16811
11.5 , 316, 2587
0.5 , 316, 4326
9.25 , 316, 1396
9.5 , 316, 4188
11.25 , 316, 1512
2494.5 , 316, 316
11 , 317, 5531
4.25 , 317, 19711
11.75 , 317, 15031
1 , 317, 4550
6.25 , 317, 4574
1.75 , 317, 21300
2.75 , 317, 6433
8.25 , 317, 23045
4.25 , 317, 732
3.5 , 317, 6925
3.5 , 317, 13982
2482.25 , 317, 317
8.75 , 318, 5895
6 , 318, 16762
2438.75 , 318, 318
7 , 319, 6232
11.5 , 319, 12587
9.75 , 319, 16808
3.75 , 319, 7595
2456 , 319, 319
2.25 , 320, 7877
6.25 , 320, 23081
3.5 , 320, 5708
10 , 320, 12963
2446 , 320, 320
3.25 , 321, 14911
0.5 , 321, 638
2427.75 , 321, 321
0.75 , 322, 30
7.75 , 322, 8825
3.75 , 322, 5233
9.75 , 322, 20266
2.5 , 322, 2837
1 , 322, 4817
6.5 , 322, 1461
5 , 322, 17092
3 , 322, 15675
2464 , 322, 322
11.75 , 323, 9362
3 , 323, 10599
10 , 323, 21092
11 , 323, 21807
9.75 , 323, 7713
0.25 , 323, 9320
12.25 , 323, 2801
1.25 , 323, 4100
11.25 , 323, 11652
2494.5 , 323, 323
1.75 , 324, 7620
6.25 , 324, 7068
2.25 , 324, 1984
3.75 , 324, 15168
3.25 , 324, 7316
4.75 , 324, 4929
6.75 , 324, 18606
9.5 , 324, 702
3.75 , 324, 4358
2466 , 324, 324
1.75 , 325, 23727
5.25 , 325, 9660
2 , 325, 995
6.75 , 325, 21538
9 , 325, 4808
1.5 , 325, 1621
1.25 , 325, 2699
2451.5 , 325, 325
1.75 , 326, 3136
2425.75 , 326, 326
0.5 , 327, 22983
9.75 , 327, 10572
10.75 , 327, 21345
5.25 , 327, 3663
6.5 , 327, 17644
4 , 327, 3907
3.5 , 327, 9064
8.5 , 327, 15449
6 , 327, 16745
10.25 , 327, 16077
10.25 , 327, 12405
2499.25 , 327, 327
1.75 , 328, 4060
4 , 328, 20909
1.75 , 328, 22859
2.25 , 328, 22959
11 , 328, 5705
9 , 328, 19388
2453.75 , 328, 328
12 , 329, 1968
2.25 , 329, 12310
11.25 , 329, 15752
5 , 329, 2476
11.75 , 329, 22989
8 , 329, 20217
1.25 , 329, 4761
10.75 , 329, 3154
3.5 , 329, 10405
3 , 329, 1151
11.75 , 329, 853
2504.5 , 329, 329
8.75 , 330, 8435
1 , 330, 3353
9 , 330, 18975
5 , 330, 4763
4.5 , 330, 22364
9.75 , 330, 22942
2.5 , 330, 3368
10.5 , 330, 1707
5.25 , 330, 7371
9.5 , 330, 1650
7.5 , 330, 18234
2497.25 , 330, 330
8.75 , 331, 6959
2.25 , 331, 10043
3 , 331, 6131
3.5 , 331, 2290
1.5 , 331, 2965
10.75 , 331, 1507
8.5 , 331, 2216
2 , 331, 1954
2464.25 , 331, 331
8.25 , 332, 1775
0.75 , 332, 22256
8.25 , 332, 2974
2 , 332, 7558
4.5 , 332, 23114
0.25 , 332, 19855
11 , 332, 5660
3.5 , 332, 8688
1.75 , 332, 16538
0.5 , 332, 23780
