2424
6.5 , 165, 1325
11.25 , 165, 836
2 , 165, 165
6.5 , 166, 1869
6.25 , 166, 648
6.75 , 166, 433
7.25 , 166, 531
7.75 , 166, 292
10.5 , 166, 166
10 , 167, 988
9.5 , 167, 1516
2.5 , 167, 854
11.25 , 167, 1153
9.25 , 167, 167
9.5 , 168, 1402
6.5 , 168, 572
5.25 , 168, 915
10.75 , 168, 1811
5 , 168, 1320
4.5 , 168, 405
11.5 , 168, 1751
6.5 , 168, 881
12.25 , 168, 352
47.75 , 168, 168
5.25 , 169, 28
8 , 169, 1288
7.75 , 169, 1802
9.75 , 169, 1335
11.25 , 169, 1812
7.75 , 169, 828
12.25 , 169, 307
8.75 , 169, 607
2 , 169, 1493
5.75 , 169, 2178
7.25 , 169, 252
61.75 , 169, 169
10.25 , 170, 1475
6.25 , 170, 1392
10.75 , 170, 348
0.5 , 170, 836
6.5 , 170, 1529
5 , 170, 965
7 , 170, 2355
2.25 , 170, 1950
2.5 , 170, 67
5.5 , 170, 241
3.5 , 170, 48
6.75 , 170, 781
42.75 , 170, 170
9 , 171, 2170
0.5 , 171, 1803
1.75 , 171, 2232
1.5 , 171, 2134
7.75 , 171, 1879
11.75 , 171, 722
7 , 171, 155
3 , 171, 163
4.5 , 171, 1107
22.75 , 171, 171
10.5 , 172, 9
6.75 , 172, 528
4.5 , 172, 699
-2.25 , 172, 172
3 , 173, 1183
0.25 , 173, 490
9.5 , 173, 1536
-11.25 , 173, 173
4 , 174, 1471
9.75 , 174, 2125
1.25 , 174, 2360
12.25 , 174, 110
9.5 , 174, 2159
0.75 , 174, 852
1.5 , 174, 1003
0.5 , 174, 381
15.5 , 174, 174
3.25 , 175, 1067
-20.75 , 175, 175
3.75 , 176, 1345
-20.25 , 176, 176
6.5 , 177, 1504
3.25 , 177, 1218
8.5 , 177, 1426
1 , 177, 1649
10 , 177, 1918
5.75 , 177, 199
4.25 , 177, 2015
15.25 , 177, 177
0.25 , 178, 902
11.25 , 178, 659
1 , 178, 2258
-11.5 , 178, 178
8.75 , 179, 1594
1.5 , 179, 228
1.75 , 179, 90
7 , 179, 802
1.5 , 179, 1593
-3.5 , 179, 179
9 , 180, 298
-15 , 180, 180
3.25 , 181, 1030
-20.75 , 181, 181
7.75 , 182, 1320
6.75 , 182, 1553
3.5 , 182, 372
3.75 , 182, 2184
9.25 , 182, 383
8.5 , 182, 276
6.5 , 182, 2056
6.5 , 182, 2052
3 , 182, 1010
11.25 , 182, 344
4 , 182, 312
8.75 , 182, 1408
55.5 , 182, 182
9.5 , 183, 868
0.75 , 183, 1198
8.25 , 183, 115
3.5 , 183, 1440
1.75 , 183, 469
5 , 183, 1075
1.75 , 183, 1372
1.25 , 183, 2037
7.75 , 183, 183
11.5 , 184, 1731
10.5 , 184, 1874
3 , 184, 1954
10.75 , 184, 2274
11.25 , 184, 1287
6.25 , 184, 880
0.75 , 184, 1494
10.75 , 184, 2045
40.75 , 184, 184
11.25 , 185, 1180
8.75 , 185, 318
2.5 , 185, 761
1 , 185, 2044
1.25 , 185, 148
0.75 , 185, 185
0.75 , 186, 1347
12.25 , 186, 3
3.5 , 186, 1637
8.25 , 186, 1995
8 , 186, 887
11.25 , 186, 589
20 , 186, 186
11.25 , 187, 844
3.25 , 187, 522
-9.5 , 187, 187
6.5 , 188, 89
1 , 188, 856
0.5 , 188, 1650
5.5 , 188, 589
2 , 188, 739
11.25 , 188, 1819
4 , 188, 32
5.25 , 188, 1893
12 , 188, 188
6.5 , 189, 185
4.5 , 189, 1873
1.5 , 189, 56
-11.5 , 189, 189
11 , 190, 1294
0.75 , 190, 701
9.25 , 190, 2072
5 , 190, 2148
8.5 , 190, 1842
6.25 , 190, 1653
10.75 , 190, 1668
6.25 , 190, 1229
33.75 , 190, 190
8.5 , 191, 1565
5.25 , 191, 171
0.75 , 191, 2146
3.5 , 191, 2310
5.75 , 191, 2071
3.5 , 191, 1116
3.5 , 191, 909
8 , 191, 238
6.75 , 191, 597
21.5 , 191, 191
4.75 , 192, 1795
2.25 , 192, 2340
-17 , 192, 192
5 , 193, 1153
6.25 , 193, 2128
3.5 , 193, 1499
3.25 , 193, 1802
9.5 , 193, 1896
7.75 , 193, 156
12.25 , 193, 520
10 , 193, 2205
33.5 , 193, 193
9.75 , 194, 172
-14.25 , 194, 194
8 , 195, 1754
10 , 195, 910
6.75 , 195, 2344
0.75 , 195, 195
1.75 , 196, 1463
12 , 196, 2071
4.75 , 196, 1568
6 , 196, 281
2.25 , 196, 1283
2.75 , 196, 196
2.5 , 197, 1795
2.5 , 197, 1091
7.5 , 197, 1819
7.5 , 197, 1273
3.25 , 197, 795
7 , 197, 2129
10.5 , 197, 1557
2.5 , 197, 1988
10 , 197, 616
4.25 , 197, 2134
33.5 , 197, 197
11.25 , 198, 2153
10.25 , 198, 867
11 , 198, 1461
5.5 , 198, 798
4.25 , 198, 2406
11.5 , 198, 50
7.75 , 198, 2196
2.5 , 198, 1413
2 , 198, 1550
42 , 198, 198
3.5 , 199, 1850
9.5 , 199, 410
6.75 , 199, 1182
9 , 199, 377
10.25 , 199, 1772
9.5 , 199, 518
1.25 , 199, 597
11 , 199, 1601
36.75 , 199, 199
1.75 , 200, 1618
10.5 , 200, 559
2 , 200, 2028
-9.75 , 200, 200
1.5 , 201, 1124
4.25 , 201, 7
8.25 , 201, 947
-10 , 201, 201
1.25 , 202, 545
4 , 202, 13
0.5 , 202, 289
11.25 , 202, 632
1.25 , 202, 1822
4.5 , 202, 274
2.25 , 202, 1998
10.5 , 202, 2015
7 , 202, 1409
18.5 , 202, 202
9.5 , 203, 1135
-14.5 , 203, 203
4 , 204, 972
3.75 , 204, 2004
4.25 , 204, 50
2.75 , 204, 146
5.25 , 204, 40
8 , 204, 191
7.25 , 204, 936
3.5 , 204, 253
8.25 , 204, 632
3.75 , 204, 1606
26.75 , 204, 204
9.25 , 205, 1098
3.5 , 205, 2091
0.25 , 205, 2312
-11 , 205, 205
11.25 , 206, 917
12.25 , 206, 1522
6 , 206, 578
5.5 , 206, 206
9.5 , 207, 2158
1 , 207, 2232
11.5 , 207, 1229
4.25 , 207, 827
8.5 , 207, 1997
10.75 , 207, 207
3.25 , 208, 1532
11.5 , 208, 1380
1.5 , 208, 2272
10.5 , 208, 14
9.75 , 208, 1978
12.5 , 208, 208
5.5 , 209, 1617
9.5 , 209, 787
5.25 , 209, 1455
6 , 209, 2417
0.25 , 209, 2027
2.5 , 209, 209
0.75 , 210, 294
6 , 210, 1911
-17.25 , 210, 210
4.5 , 211, 1314
10.5 , 211, 1606
8.5 , 211, 1380
1.5 , 211, 1870
2 , 211, 1053
8.5 , 211, 1136
3.5 , 211, 269
15 , 211, 211
6.25 , 212, 522
4.5 , 212, 1018
11.25 , 212, 148
9 , 212, 1262
7 , 212, 212
10 , 213, 459
0.75 , 213, 1208
1.5 , 213, 635
11.25 , 213, 1174
-0.5 , 213, 213
11.25 , 214, 2312
-12.75 , 214, 214
11.5 , 215, 1178
11 , 215, 1246
6.5 , 215, 2346
11.5 , 215, 1927
3.25 , 215, 2317
5.5 , 215, 2013
7 , 215, 602
4.25 , 215, 385
9.25 , 215, 1435
2.75 , 215, 1979
11.5 , 215, 1691
8.25 , 215, 1624
68.25 , 215, 215
11.75 , 216, 1566
2 , 216, 1186
10.25 , 216, 764
9.25 , 216, 811
2.25 , 216, 2034
11.5 , 216, 216
2 , 217, 2208
8.25 , 217, 1775
7.75 , 217, 1687
4 , 217, 1469
6 , 217, 561
4 , 217, 217
0.5 , 218, 1178
-23.5 , 218, 218
1.5 , 219, 1425
6 , 219, 462
1.25 , 219, 98
-15.25 , 219, 219
2.75 , 220, 1537
-21.25 , 220, 220
2 , 221, 305
7 , 221, 971
7.75 , 221, 404
4.25 , 221, 461
7.5 , 221, 793
12 , 221, 630
3 , 221, 1451
7 , 221, 876
6.25 , 221, 1275
7.75 , 221, 1861
6.25 , 221, 54
0.5 , 221, 1575
47.25 , 221, 221
10.5 , 222, 1569
5.25 , 222, 173
4.5 , 222, 1803
8.25 , 222, 939
4 , 222, 890
5.25 , 222, 2268
7.75 , 222, 2401
3 , 222, 521
9.5 , 222, 792
2.25 , 222, 2253
9.25 , 222, 1700
9 , 222, 1543
54.5 , 222, 222
5.25 , 223, 2281
2.5 , 223, 672
4.25 , 223, 333
0.75 , 223, 1222
5.75 , 223, 2054
10 , 223, 1112
4.5 , 223, 223
5.25 , 224, 2279
10 , 224, 2130
1.25 , 224, 1575
12.25 , 224, 2059
7.25 , 224, 651
6.5 , 224, 2173
18.5 , 224, 224
1.25 , 225, 1437
2.75 , 225, 2029
7.5 , 225, 326
-12.5 , 225, 225
9.5 , 226, 1944
1.5 , 226, 2149
7.25 , 226, 1161
9 , 226, 661
2.5 , 226, 66
1.25 , 226, 1016
7.5 , 226, 1630
14.5 , 226, 226
5.25 , 227, 1498
8.5 , 227, 114
4.25 , 227, 1892
4.25 , 227, 30
10.25 , 227, 748
1.75 , 227, 500
10.25 , 227, 227
9.25 , 228, 107
10 , 228, 2064
10.5 , 228, 808
10.25 , 228, 984
10.25 , 228, 2059
5.25 , 228, 527
31.5 , 228, 228
5.25 , 229, 2332
9.75 , 229, 668
7 , 229, 797
2 , 229, 400
8.75 , 229, 1117
1.75 , 229, 2152
8.5 , 229, 39
19 , 229, 229
6 , 230, 1176
1.75 , 230, 114
2 , 230, 2097
3.5 , 230, 810
2.25 , 230, 1315
8.75 , 230, 2119
4.25 , 230, 1151
6.75 , 230, 444
11.25 , 230, 230
11.5 , 231, 1966
10.5 , 231, 2059
10.5 , 231, 190
8.25 , 231, 879
8 , 231, 135
9.5 , 231, 258
6 , 231, 304
0.25 , 231, 1480
10.5 , 231, 592
51 , 231, 231
6.75 , 232, 1307
6.5 , 232, 1033
10.75 , 232, 720
5 , 232, 447
9 , 232, 683
7 , 232, 1538
1.75 , 232, 1686
1.5 , 232, 874
2.5 , 232, 1078
7.5 , 232, 1000
4.5 , 232, 1280
2 , 232, 293
40.75 , 232, 232
3.25 , 233, 2246
7.5 , 233, 1443
-13.25 , 233, 233
9 , 234, 1944
10 , 234, 940
4.75 , 234, 535
10.5 , 234, 1973
5.25 , 234, 1841
15.5 , 234, 234
4.5 , 235, 763
5.5 , 235, 38
9.5 , 235, 380
7.5 , 235, 2274
9.25 , 235, 1218
12.25 , 235, 1972
11.75 , 235, 2411
2 , 235, 117
7.25 , 235, 1245
6.5 , 235, 1549
4 , 235, 179
56 , 235, 235
10 , 236, 139
0.75 , 236, 982
-13.25 , 236, 236
10.75 , 237, 869
8 , 237, 94
3.75 , 237, 1601
-1.5 , 237, 237
5.25 , 238, 1458
6.5 , 238, 2147
3 , 238, 587
-9.25 , 238, 238
10.75 , 239, 197
10 , 239, 472
7 , 239, 305
12 , 239, 1748
15.75 , 239, 239
0.25 , 240, 1182
5 , 240, 1381
-18.75 , 240, 240
3.25 , 241, 2170
3 , 241, 158
9.75 , 241, 687
2.75 , 241, 520
5.75 , 241, 2393
3.25 , 241, 1116
5.25 , 241, 870
5 , 241, 805
5.5 , 241, 2087
2.25 , 241, 2012
9.75 , 241, 1775
31.5 , 241, 241
3.75 , 242, 1331
10 , 242, 1209
3.25 , 242, 1613
6.5 , 242, 1599
2 , 242, 2286
10 , 242, 2312
11.5 , 242, 242
12.25 , 243, 621
9.75 , 243, 1367
2.25 , 243, 1796
1.5 , 243, 2203
5.75 , 243, 916
9.5 , 243, 2165
4.75 , 243, 418
7.25 , 243, 1544
9.25 , 243, 928
6.25 , 243, 1484
5.5 , 243, 276
0.75 , 243, 878
50.75 , 243, 243
10.75 , 244, 413
1.5 , 244, 416
11.75 , 244, 232
3.5 , 244, 651
8 , 244, 634
8.5 , 244, 467
11.75 , 244, 2342
5.5 , 244, 1578
6 , 244, 1027
43.25 , 244, 244
2.75 , 245, 1450
11.75 , 245, 1489
1 , 245, 132
5.25 , 245, 2338
8.75 , 245, 2205
4.5 , 245, 280
1.75 , 245, 261
9 , 245, 1774
6.75 , 245, 1786
5.5 , 245, 1553
10 , 245, 412
7.75 , 245, 1737
50.75 , 245, 245
12.25 , 246, 1432
2.25 , 246, 1720
9.5 , 246, 369
5.75 , 246, 1626
9 , 246, 1764
1.25 , 246, 1966
2.25 , 246, 1035
8 , 246, 2343
6.25 , 246, 2224
9.75 , 246, 1929
6.75 , 246, 1171
0.75 , 246, 2036
49.75 , 246, 246
12 , 247, 169
3.5 , 247, 167
3.5 , 247, 151
9 , 247, 1135
3.75 , 247, 762
1 , 247, 717
5 , 247, 1887
2.75 , 247, 1213
7.5 , 247, 405
24 , 247, 247
11 , 248, 1711
11 , 248, 224
8 , 248, 1118
7.25 , 248, 1957
6.75 , 248, 2271
20 , 248, 248
11.5 , 249, 1497
2.25 , 249, 157
3.5 , 249, 685
9 , 249, 1844
6.5 , 249, 2345
8.75 , 249, 249
12 , 250, 2141
0.75 , 250, 223
4.25 , 250, 2042
9.5 , 250, 1492
2.5 , 250, 250
4 , 251, 2235
2.75 , 251, 1859
11.75 , 251, 2423
8.25 , 251, 587
2.75 , 251, 251
6.25 , 252, 1159
6.75 , 252, 857
7.25 , 252, 783
2.25 , 252, 1657
12 , 252, 1614
9.5 , 252, 1553
8.75 , 252, 897
9.75 , 252, 1246
8 , 252, 1587
46.5 , 252, 252
6.25 , 253, 140
10.5 , 253, 439
4.75 , 253, 96
2.75 , 253, 2377
8.5 , 253, 416
5.25 , 253, 642
2 , 253, 533
3.5 , 253, 1834
3 , 253, 1685
22.5 , 253, 253
7.25 , 254, 812
0.75 , 254, 79
2.5 , 254, 510
4.25 , 254, 381
0.25 , 254, 24
12 , 254, 2068
5.75 , 254, 516
4.5 , 254, 653
2 , 254, 349
2.5 , 254, 32
17.75 , 254, 254
10 , 255, 914
3 , 255, 1196
12 , 255, 1708
3 , 255, 2034
5.75 , 255, 222
5.75 , 255, 1283
1.75 , 255, 204
10.25 , 255, 2223
11 , 255, 1591
8.5 , 255, 1536
1.75 , 255, 2128
5 , 255, 670
53.75 , 255, 255
11.25 , 256, 1165
4.75 , 256, 545
1.75 , 256, 1002
9.25 , 256, 1984
8.25 , 256, 952
3.5 , 256, 1556
1.75 , 256, 387
10.75 , 256, 2210
9.5 , 256, 680
7 , 256, 215
10.75 , 256, 1120
54.5 , 256, 256
10 , 257, 1242
7 , 257, 1074
11.75 , 257, 1727
5 , 257, 1828
3.75 , 257, 1791
2.75 , 257, 1396
11 , 257, 1050
8.75 , 257, 2244
10 , 257, 265
11.75 , 257, 2217
1.5 , 257, 1076
59.25 , 257, 257
5.75 , 258, 1360
0.5 , 258, 446
2 , 258, 892
7.75 , 258, 724
8 , 258, 731
11.5 , 258, 494
5.5 , 258, 161
1.75 , 258, 1589
3.25 , 258, 517
1 , 258, 1206
9.25 , 258, 1627
6.5 , 258, 373
38.75 , 258, 258
1.5 , 259, 2042
1.5 , 259, 669
1.75 , 259, 431
10 , 259, 2207
-9.25 , 259, 259
3.5 , 260, 1161
4.25 , 260, 1018
5.25 , 260, 1814
3.5 , 260, 538
10.25 , 260, 1526
0.75 , 260, 60
10.75 , 260, 479
10.75 , 260, 72
1.5 , 260, 432
26.5 , 260, 260
4.25 , 261, 1904
8 , 261, 667
10.75 , 261, 2257
11.75 , 261, 1572
11.75 , 261, 1127
22.5 , 261, 261
11.75 , 262, 2081
2.75 , 262, 2407
-9.5 , 262, 262
7.25 , 263, 391
6.75 , 263, 2250
3.75 , 263, 1201
8.25 , 263, 1671
2.5 , 263, 1248
11.75 , 263, 233
2.25 , 263, 710
18.5 , 263, 263
5.75 , 264, 2089
7.75 , 264, 1705
2.5 , 264, 1086
11.5 , 264, 443
3.5 , 264, 264
8.75 , 265, 2379
10.5 , 265, 911
8 , 265, 2352
3.25 , 265, 265
11.5 , 266, 1518
1 , 266, 1987
8 , 266, 1227
8 , 266, 1408
10.75 , 266, 2276
6.75 , 266, 654
1.75 , 266, 211
10 , 266, 2085
5.75 , 266, 587
39.5 , 266, 266
10.5 , 267, 1485
12.25 , 267, 214
5 , 267, 2160
7.5 , 267, 670
5.5 , 267, 650
7.25 , 267, 1643
24 , 267, 267
10.25 , 268, 984
-13.75 , 268, 268
1 , 269, 173
1.25 , 269, 0
8.25 , 269, 1179
2 , 269, 2263
10 , 269, 331
5.25 , 269, 920
2 , 269, 1490
5.75 , 269, 269
5.75 , 270, 2043
8 , 270, 422
1.75 , 270, 1253
4 , 270, 1122
2.25 , 270, 1031
1.25 , 270, 1138
2.75 , 270, 2017
11.25 , 270, 1008
13 , 270, 270
8.25 , 271, 1672
6.5 , 271, 46
4.25 , 271, 1565
11 , 271, 1733
6 , 271, 271
7 , 272, 2264
9.75 , 272, 2245
6 , 272, 2149
2.75 , 272, 1006
12.25 , 272, 974
8.5 , 272, 423
10.75 , 272, 1137
3.5 , 272, 197
2.5 , 272, 1467
39 , 272, 272
6.75 , 273, 1414
8.75 , 273, 21
6 , 273, 1998
-2.5 , 273, 273
10.75 , 274, 1318
12 , 274, 2241
0.75 , 274, 2218
7.75 , 274, 474
7.25 , 274, 274
8.5 , 275, 1890
-15.5 , 275, 275
4.25 , 276, 364
1.25 , 276, 187
5.5 , 276, 207
-13 , 276, 276
3.75 , 277, 1339
2 , 277, 1246
-18.25 , 277, 277
3.5 , 278, 2073
1.75 , 278, 1598
2.5 , 278, 1829
8.25 , 278, 1425
7.5 , 278, 176
4.5 , 278, 1100
4 , 278, 278
11.75 , 279, 2109
6.5 , 279, 1941
11.5 , 279, 1024
9.5 , 279, 1858
6.75 , 279, 973
5 , 279, 854
8.75 , 279, 1860
5.25 , 279, 1661
10 , 279, 284
51 , 279, 279
3.5 , 280, 1817
9 , 280, 1551
4 , 280, 10
1.5 , 280, 8
-6 , 280, 280
1 , 281, 939
8.25 , 281, 1775
10.25 , 281, 1518
2 , 281, 1160
10 , 281, 672
7.5 , 281, 791
8.5 , 281, 1016
5.5 , 281, 321
7 , 281, 1735
1.5 , 281, 466
7.25 , 281, 177
44.75 , 281, 281
1 , 282, 372
1.25 , 282, 919
2 , 282, 261
-19.75 , 282, 282
6.25 , 283, 704
10.5 , 283, 1463
-7.25 , 283, 283
0.25 , 284, 369
11.75 , 284, 1195
-12 , 284, 284
3.5 , 285, 1927
6 , 285, 1804
-14.5 , 285, 285
3.5 , 286, 156
4 , 286, 944
10.75 , 286, 660
2.5 , 286, 178
2.25 , 286, 550
0.75 , 286, 403
10 , 286, 1927
9.75 , 286, 286
3 , 287, 883
1.75 , 287, 1172
6.75 , 287, 884
12.25 , 287, 2000
2 , 287, 283
1 , 287, 1232
10.5 , 287, 316
0.25 , 287, 574
5.5 , 287, 491
19 , 287, 287
2.5 , 288, 577
-21.5 , 288, 288
8.5 , 289, 1568
1.75 , 289, 1891
8 , 289, 1026
9.25 , 289, 1050
3.75 , 289, 2151
2.5 , 289, 875
9.5 , 289, 258
11 , 289, 1452
30.25 , 289, 289
5.5 , 290, 1575
0.5 , 290, 208
4 , 290, 1132
10.5 , 290, 1265
0.75 , 290, 496
3 , 290, 977
1.5 , 290, 1496
4.75 , 290, 41
1.25 , 290, 1719
7.75 , 290, 290
6.75 , 291, 2262
7.25 , 291, 1918
5.25 , 291, 2312
0.5 , 291, 660
6 , 291, 1325
1.75 , 291, 291
5.5 , 292, 1872
1 , 292, 1918
3.75 , 292, 1549
9 , 292, 224
0.25 , 292, 2277
2.75 , 292, 1214
-1.75 , 292, 292
0.5 , 293, 1625
-23.5 , 293, 293
10.25 , 294, 1893
6.75 , 294, 1440
2.25 , 294, 1256
6.75 , 294, 1254
12.25 , 294, 885
5.5 , 294, 2190
19.75 , 294, 294
1.5 , 295, 1103
-22.5 , 295, 295
9 , 296, 723
1 , 296, 2101
0.75 , 296, 132
1.25 , 296, 140
-12 , 296, 296
10.25 , 297, 1759
6.5 , 297, 1416
5.75 , 297, 1391
10.75 , 297, 1537
9.25 , 297, 297
10.75 , 298, 1824
10.25 , 298, 651
0.75 , 298, 2266
4 , 298, 2382
6 , 298, 2132
7.5 , 298, 1152
4.75 , 298, 364
2.75 , 298, 1743
22.75 , 298, 298
2.5 , 299, 2052
4 , 299, 1460
6.25 , 299, 2007
1.75 , 299, 1148
6.25 , 299, 588
2.25 , 299, 336
-1 , 299, 299
9.25 , 300, 265
8 , 300, 544
1.25 , 300, 1228
6.75 , 300, 116
7.25 , 300, 1784
8.5 , 300, 300
1.75 , 301, 431
3.5 , 301, 1520
10.25 , 301, 1800
2.25 , 301, 436
5.5 , 301, 876
3 , 301, 310
5.5 , 301, 932
5 , 301, 2408
11.5 , 301, 2214
10.25 , 301, 1809
7.25 , 301, 1917
41.75 , 301, 301
1.5 , 302, 1626
4.25 , 302, 708
7 , 302, 2333
6 , 302, 963
10.5 , 302, 1720
5.25 , 302, 302
5.25 , 303, 2061
8 , 303, 1086
0.5 , 303, 1233
9.5 , 303, 1311
6.5 , 303, 2280
0.5 , 303, 930
3.75 , 303, 2047
6.75 , 303, 760
16.75 , 303, 303
3.5 , 304, 45
9.75 , 304, 466
9.75 , 304, 318
7.5 , 304, 1301
2 , 304, 1562
5 , 304, 1661
8.75 , 304, 1328
9.5 , 304, 776
31.75 , 304, 304
11 , 305, 2343
11.25 , 305, 2029
3.5 , 305, 1567
1.75 , 305, 1101
7.25 , 305, 2311
1 , 305, 411
10.75 , 305, 838
2.25 , 305, 2216
4.75 , 305, 1657
11.25 , 305, 161
12 , 305, 868
52.75 , 305, 305
0.75 , 306, 957
10 , 306, 2115
1.75 , 306, 121
6 , 306, 941
2.75 , 306, 332
11.75 , 306, 1146
9.5 , 306, 309
5 , 306, 1782
23.5 , 306, 306
10.25 , 307, 2370
-13.75 , 307, 307
9.25 , 308, 2414
10 , 308, 994
5.5 , 308, 499
7.25 , 308, 2404
4.25 , 308, 2172
4.75 , 308, 1866
3.75 , 308, 297
5.5 , 308, 665
1.75 , 308, 1030
12.25 , 308, 2058
6.25 , 308, 500
5.5 , 308, 409
52 , 308, 308
6 , 309, 111
10 , 309, 1170
3 , 309, 184
1.25 , 309, 1434
7.25 , 309, 1624
3.75 , 309, 2026
1 , 309, 775
5 , 309, 618
2 , 309, 2070
12 , 309, 946
27.25 , 309, 309
2 , 310, 2038
0.25 , 310, 231
10.75 , 310, 869
-11 , 310, 310
1.25 , 311, 406
11.5 , 311, 198
3.25 , 311, 258
9 , 311, 776
7.5 , 311, 715
4 , 311, 2221
12.5 , 311, 311
11.75 , 312, 2400
11.5 , 312, 2265
-0.75 , 312, 312
11.5 , 313, 80
7.5 , 313, 1079
9 , 313, 134
4 , 313, 313
6.25 , 314, 811
-17.75 , 314, 314
12.25 , 315, 388
11.75 , 315, 2199
5.5 , 315, 1908
0.5 , 315, 42
4.25 , 315, 658
8.75 , 315, 2357
19 , 315, 315
3.25 , 316, 725
1.25 , 316, 2224
10.5 , 316, 1840
12.25 , 316, 1013
2.5 , 316, 1732
4 , 316, 410
3.25 , 316, 1037
10.25 , 316, 901
10.5 , 316, 1697
8.25 , 316, 804
42 , 316, 316
11.25 , 317, 2086
2.5 , 317, 1018
9.75 , 317, 1243
1 , 317, 123
5.75 , 317, 1823
3 , 317, 2046
11 , 317, 1156
2.25 , 317, 1837
6.5 , 317, 645
0.25 , 317, 705
9.75 , 317, 2001
39 , 317, 317
2.5 , 318, 1344
7 , 318, 62
-14.5 , 318, 318
5.25 , 319, 678
1.5 , 319, 292
8 , 319, 1098
10 , 319, 978
0.75 , 319, 319
7.75 , 320, 104
8.25 , 320, 1769
9.75 , 320, 1626
3.5 , 320, 2209
5.25 , 320, 320
11 , 321, 99
8.75 , 321, 2267
-4.25 , 321, 321
10.75 , 322, 928
9.5 , 322, 183
9.75 , 322, 1064
5.5 , 322, 886
3 , 322, 405
7 , 322, 1946
7.25 , 322, 1507
10.75 , 322, 1181
3.25 , 322, 977
42.75 , 322, 322
9.5 , 323, 975
5.5 , 323, 966
3 , 323, 1716
9.5 , 323, 1942
12 , 323, 1062
2.75 , 323, 741
6.75 , 323, 2031
1.5 , 323, 171
1 , 323, 1481
27.5 , 323, 323
1 , 324, 1404
2.25 , 324, 1719
0.5 , 324, 829
8.25 , 324, 304
3.5 , 324, 1437
2.5 , 324, 397
7.75 , 324, 958
2.25 , 324, 436
7.5 , 324, 748
11.5 , 324, 324
1.25 , 325, 0
11.75 , 325, 1047
7.25 , 325, 1741
9.25 , 325, 269
9 , 325, 2011
4.5 , 325, 1327
3.25 , 325, 2135
22.25 , 325, 325
5.5 , 326, 1581
-18.5 , 326, 326
5.5 , 327, 134
6 , 327, 1763
9.75 , 327, 1972
9.25 , 327, 1190
3.5 , 327, 1245
7.5 , 327, 201
1.75 , 327, 452
6.5 , 327, 345
11.75 , 327, 726
0.75 , 327, 1468
1.25 , 327, 200
39.5 , 327, 327
8 , 328, 594
5.5 , 328, 1590
4.75 , 328, 713
3.75 , 328, 2245
2.25 , 328, 2361
7.75 , 328, 1086
8 , 328, 328
9.5 , 329, 193
8.25 , 329, 753
4.5 , 329, 95
7 , 329, 963
2.25 , 329, 869
10.75 , 329, 91
1.25 , 329, 810
4 , 329, 1257
5.5 , 329, 1214
0.5 , 329, 880
10.5 , 329, 2354
40 , 329, 329
4.75 , 330, 239
11.5 , 330, 279
8.75 , 330, 1554
10.75 , 330, 375
3.5 , 330, 710
6.25 , 330, 1009
4.25 , 330, 2380
2.5 , 330, 272
8 , 330, 101
2 , 330, 1758
11 , 330, 2016
49.25 , 330, 330
10.5 , 331, 1925
4 , 331, 200
7.5 , 331, 2047
12.25 , 331, 2185
9.5 , 331, 534
6.25 , 331, 324
11.75 , 331, 2270
9.25 , 331, 1649
47 , 331, 331
10.5 , 332, 10
9.25 , 332, 788
8 , 332, 1668
0.25 , 332, 547
8.75 , 332, 369
4.75 , 332, 1847
7.25 , 332, 300
3.25 , 332, 226
11.25 , 332, 914
10.75 , 332, 896
10 , 332, 1526
6.25 , 332, 2217
66.25 , 332, 332
11.5 , 333, 758
11.25 , 333, 1853
8.25 , 333, 446
6.75 , 333, 1889
12 , 333, 1843
1.25 , 333, 2417
27 , 333, 333
1.75 , 334, 411
10 , 334, 470
5 , 334, 338
-7.25 , 334, 334
10 , 335, 866
-14 , 335, 335
5.75 , 336, 1216
-18.25 , 336, 336
2.25 , 337, 1778
9 , 337, 538
7.75 , 337, 2108
6.25 , 337, 997
1.25 , 337, 337
1.25 , 338, 1184
-22.75 , 338, 338
6.25 , 339, 1075
9.75 , 339, 1420
1.75 , 339, 879
4.25 , 339, 1402
7 , 339, 1123
7 , 339, 1029
3.75 , 339, 1596
1.5 , 339, 1028
2.5 , 339, 2113
10.5 , 339, 1911
9.5 , 339, 2238
8.25 , 339, 629
48 , 339, 339
10.75 , 340, 506
12 , 340, 1824
10.25 , 340, 1230
4.75 , 340, 722
10.75 , 340, 1781
10.5 , 340, 385
0.25 , 340, 2290
35.25 , 340, 340
8.75 , 341, 1961
7.5 , 341, 2412
7.75 , 341, 659
0.75 , 341, 1131
0.75 , 341, 341
7.5 , 342, 301
11.75 , 342, 1152
1.5 , 342, 897
8.5 , 342, 728
7.5 , 342, 570
12.25 , 342, 1250
8 , 342, 373
4 , 342, 1129
10.5 , 342, 1621
3.25 , 342, 803
50.75 , 342, 342
8 , 343, 1537
11.5 , 343, 787
2 , 343, 866
8 , 343, 740
11 , 343, 2055
2.5 , 343, 583
12.25 , 343, 731
7.25 , 343, 975
0.5 , 343, 960
11.75 , 343, 347
4.25 , 343, 1708
55 , 343, 343
0.75 , 344, 493
9.5 , 344, 541
0.75 , 344, 2220
8.75 , 344, 935
4.75 , 344, 1866
8 , 344, 1160
3.75 , 344, 2312
2.75 , 344, 205
0.5 , 344, 1183
12 , 344, 227
10.5 , 344, 428
38 , 344, 344
