2024
3.5, 404, 904
23.5, 404, 1106
23.5, 404, 1318
3.5, 404, 1708
19.5, 405, 222
2.5, 405, 728
17.5, 405, 1138
9.5, 405, 1708
3, 405, 1864
15.5, 406, 28
178, 406, 406
10.5, 406, 604
17.5, 406, 680
12, 406, 1324
11, 407, 664
23, 407, 666
6.5, 407, 1062
21, 407, 1448
23.5, 407, 1852
9.5, 407, 1868
240.5, 408, 408
18.5, 408, 900
11, 408, 1018
24.5, 409, 380
6, 409, 596
6, 409, 642
5, 409, 1392
1, 409, 1454
9.5, 409, 1510
8, 409, 1830
23, 409, 1992
169.5, 410, 410
16, 410, 542
12.5, 410, 1074
21.5, 410, 1420
17, 411, 1442
15.5, 412, 332
192, 412, 412
22.5, 412, 600
6.5, 412, 1014
25, 412, 1374
4, 413, 1968
102.5, 414, 414
2, 414, 984
9, 415, 1706
163.5, 416, 416
24.5, 416, 1730
16.5, 416, 1792
20.5, 416, 1836
1.5, 416, 1922
15.5, 417, 840
7.5, 417, 1168
23, 417, 1718
4.5, 418, 174
4.5, 418, 262
153.5, 418, 418
17, 418, 1078
18, 418, 1230
14.5, 419, 52
20.5, 419, 108
8.5, 419, 1054
13, 420, 394
120, 420, 420
6.5, 420, 2000
20.5, 421, 1730
133, 422, 422
14, 422, 698
8.5, 424, 114
151, 424, 424
24, 424, 640
13, 424, 1822
5, 424, 1874
20, 425, 482
19.5, 425, 794
152, 426, 426
11, 426, 918
19.5, 427, 446
19.5, 427, 1344
24.5, 427, 1560
3, 427, 1906
20.5, 428, 218
222.5, 428, 428
12.5, 428, 760
19, 428, 1456
25, 428, 1486
9.5, 428, 1544
128, 430, 430
5, 430, 516
17, 430, 572
23, 431, 1402
19.5, 431, 1446
12, 431, 1772
159, 432, 432
14.5, 432, 608
21, 432, 1376
4, 432, 1584
9.5, 433, 874
3, 433, 1200
8, 433, 1298
8, 433, 1446
13, 433, 2008
19.5, 434, 16
151, 434, 434
4.5, 434, 1754
18.5, 435, 682
1, 435, 1312
2.5, 435, 1796
180.5, 436, 436
15, 436, 560
3, 436, 1470
4.5, 437, 26
3, 437, 172
5, 437, 234
17, 437, 432
22.5, 437, 962
7.5, 437, 1974
22.5, 438, 162
228.5, 438, 438
8.5, 438, 1304
11, 438, 1480
6.5, 438, 1870
17, 438, 1990
19, 439, 660
16.5, 439, 730
3, 440, 286
173, 440, 440
19, 440, 1160
5.5, 441, 558
21, 441, 586
11.5, 441, 764
9, 441, 772
7.5, 441, 1190
13, 441, 1432
5, 441, 1642
195.5, 442, 442
4, 442, 876
12, 442, 1700
17, 442, 1926
5.5, 443, 64
9.5, 444, 224
110, 444, 444
14, 445, 24
6, 445, 108
21, 445, 500
3.5, 445, 1576
8.5, 446, 322
266, 446, 446
19, 446, 600
21, 446, 976
13, 446, 988
20, 446, 1118
7.5, 446, 1468
2.5, 446, 1994
2.5, 447, 860
16.5, 447, 1158
10, 447, 2020
130, 448, 448
10.5, 448, 726
9, 448, 940
9.5, 449, 1288
142, 450, 450
2.5, 451, 1476
192.5, 452, 452
9, 452, 968
17.5, 452, 1720
5, 452, 2014
20.5, 453, 1782
17.5, 454, 364
173.5, 454, 454
14, 454, 866
3.5, 454, 1530
17.5, 455, 18
8.5, 455, 92
23.5, 455, 440
23, 455, 458
4.5, 455, 1244
3, 455, 1346
20.5, 455, 1680
11.5, 456, 324
263.5, 456, 456
2, 456, 1044
24, 456, 1150
3, 456, 1186
16, 456, 1618
1, 456, 1924
7, 457, 456
18, 457, 1200
12, 457, 1572
11, 457, 1656
20.5, 457, 1980
110, 458, 458
3, 459, 38
8.5, 459, 142
23.5, 459, 1004
2.5, 459, 1034
18.5, 459, 1518
163, 460, 460
15, 461, 994
19, 461, 1416
1.5, 461, 1580
16.5, 461, 1672
25, 461, 1922
239.5, 462, 462
11, 462, 490
4, 462, 944
12, 462, 1008
15, 462, 1248
24, 462, 1264
15.5, 462, 1384
15, 462, 1508
11.5, 463, 34
22, 463, 1394
5, 463, 1684
17.5, 464, 374
130.5, 464, 464
12.5, 464, 1748
16, 465, 170
20.5, 465, 190
6.5, 465, 298
22.5, 465, 310
11, 465, 636
23.5, 465, 1922
2.5, 466, 44
134, 466, 466
17, 466, 918
1.5, 466, 1000
2.5, 466, 2020
25.5, 467, 112
20, 467, 138
9, 467, 218
10, 467, 1046
18.5, 467, 1086
17.5, 467, 1616
18, 467, 1650
20, 467, 1826
14, 467, 1868
7.5, 468, 236
17, 468, 388
206, 468, 468
10, 468, 490
18, 468, 542
15.5, 468, 668
15, 468, 1640
24, 469, 50
2, 469, 54
14.5, 469, 1654
2, 470, 38
191.5, 470, 470
9.5, 470, 1258
10.5, 471, 830
9.5, 471, 1478
154, 472, 472
4.5, 472, 1496
17.5, 472, 1864
22, 473, 532
20, 473, 1768
8.5, 474, 140
8.5, 474, 178
7.5, 474, 222
220, 474, 474
8.5, 474, 530
4.5, 474, 1146
19.5, 474, 1896
3, 475, 620
14.5, 475, 682
12, 475, 838
19, 476, 184
6, 476, 270
13.5, 476, 404
25.5, 476, 454
238.5, 476, 476
5, 476, 1036
4.5, 476, 1252
10, 476, 1600
19.5, 476, 1668
10, 477, 554
10, 477, 1300
9.5, 477, 1652
21, 477, 1924
139, 478, 478
24.5, 478, 592
14, 478, 1838
25.5, 479, 170
2.5, 479, 1684
9.5, 479, 1926
183.5, 480, 480
20.5, 480, 1436
12.5, 481, 158
7.5, 481, 384
15.5, 481, 1066
19, 481, 1902
10.5, 481, 1940
19, 482, 402
153.5, 482, 482
21.5, 482, 1254
6, 483, 1058
17, 484, 6
23.5, 484, 130
25.5, 484, 460
273.5, 484, 484
15.5, 484, 810
13, 484, 896
13, 484, 1410
23.5, 485, 526
2.5, 485, 648
24.5, 485, 1268
110, 486, 486
21.5, 487, 100
20, 487, 326
5.5, 487, 1564
19.5, 487, 1744
4.5, 487, 1804
18.5, 487, 1898
7.5, 488, 180
4.5, 488, 426
255.5, 488, 488
23.5, 488, 668
22.5, 488, 1372
10.5, 488, 1772
5, 489, 416
4, 489, 714
193, 490, 490
3.5, 490, 778
6, 490, 856
23, 490, 1404
3, 490, 1530
2.5, 491, 388
13.5, 491, 814
220, 492, 492
18.5, 492, 720
17.5, 492, 1230
4.5, 492, 1822
23, 492, 2016
21.5, 493, 430
13.5, 493, 1944
13, 494, 208
154.5, 494, 494
1, 494, 722
9, 494, 896
10.5, 495, 86
8, 495, 588
16.5, 495, 1106
18, 495, 1126
7.5, 495, 1254
16.5, 495, 1416
6, 495, 1836
148, 496, 496
8, 496, 530
2, 496, 1306
20.5, 496, 1764
13.5, 497, 330
22, 497, 478
19, 497, 1518
4.5, 498, 158
258, 498, 498
25.5, 498, 692
24, 498, 694
13.5, 498, 848
8.5, 498, 1052
16.5, 498, 1558
1, 498, 1742
10, 499, 780
5, 499, 816
10.5, 499, 1038
134, 500, 500
25, 500, 1068
17.5, 501, 0
9, 501, 262
19, 501, 1540
8.5, 501, 1610
4.5, 501, 1730
2.5, 501, 1898
23.5, 501, 2002
8.5, 502, 286
2, 502, 346
186, 502, 502
23, 502, 1352
9, 502, 1992
33.5, 503, 146
19, 503, 294
2.5, 503, 770
14.5, 503, 1232
21, 503, 1824
5, 503, 1904
132.5, 504, 504
24, 504, 1542
12, 505, 1108
11.5, 505, 1432
117.5, 506, 506
14.5, 507, 600
28.5, 507, 1540
150.5, 508, 508
5, 508, 576
12, 508, 1134
6.5, 508, 1356
5, 509, 350
15.5, 509, 418
24.5, 509, 952
11, 509, 978
14.5, 509, 1446
163.5, 510, 510
15.5, 510, 1146
6.5, 510, 1418
19, 511, 326
16.5, 511, 532
11, 511, 1636
215, 512, 512
6, 512, 542
4.5, 512, 1022
20, 512, 1366
1.5, 512, 1392
1.5, 512, 1484
24.5, 512, 1602
13.5, 513, 820
8.5, 513, 962
2, 513, 1944
11, 514, 126
138.5, 514, 514
21.5, 515, 350
21.5, 515, 1256
21.5, 515, 1442
3.5, 515, 1602
19, 516, 480
228.5, 516, 516
3.5, 516, 598
10.5, 516, 1734
9, 516, 1750
8, 517, 640
22, 517, 902
11.5, 517, 920
20, 517, 1350
19, 517, 1566
22.5, 517, 1626
9, 518, 372
5.5, 518, 444
19.5, 518, 498
300, 518, 518
20, 518, 768
21.5, 518, 848
17.5, 518, 966
22, 518, 1972
17.5, 519, 50
13.5, 520, 4
1.5, 520, 212
181, 520, 520
11, 520, 1210
9.5, 520, 1238
7.5, 520, 2006
21.5, 521, 608
18, 521, 1546
10, 521, 1676
5, 521, 2022
232, 522, 522
9.5, 522, 686
1.5, 522, 728
20, 522, 820
25.5, 522, 1822
16.5, 523, 222
6, 523, 1088
2.5, 523, 1284
13, 523, 1556
188, 524, 524
22.5, 524, 730
11, 524, 856
24, 524, 966
10, 524, 1372
3.5, 524, 1526
3.5, 524, 1840
6, 526, 100
24, 526, 486
241.5, 526, 526
18, 526, 864
3.5, 526, 1546
14.5, 526, 1820
17, 527, 1598
124, 528, 528
11.5, 528, 1562
1.5, 529, 522
12, 529, 816
13.5, 529, 848
2, 529, 1994
213, 530, 530
22, 530, 536
2.5, 530, 832
24.5, 530, 1060
17, 530, 1280
12, 531, 532
9.5, 531, 1630
16.5, 532, 188
24, 532, 306
200.5, 532, 532
22, 533, 1698
15.5, 533, 1962
17.5, 533, 1978
140, 534, 534
15, 535, 1050
23.5, 535, 1144
120.5, 536, 536
20, 536, 758
11.5, 537, 132
15.5, 538, 246
145.5, 538, 538
23.5, 539, 802
12, 539, 1242
10.5, 539, 1286
22, 539, 1714
128.5, 540, 540
13.5, 541, 346
24, 541, 1094
6, 541, 1390
24.5, 542, 172
255, 542, 542
6.5, 542, 578
10.5, 542, 1130
17.5, 542, 1478
23, 542, 1564
13.5, 542, 1768
11, 542, 1798
6, 542, 1900
18, 543, 40
4, 543, 266
15.5, 543, 736
19.5, 543, 906
24, 544, 112
164, 544, 544
14.5, 544, 1758
9, 545, 320
9, 545, 2014
127, 546, 546
1, 546, 1436
13.5, 546, 1926
16, 547, 246
19.5, 547, 458
1, 547, 712
3.5, 547, 822
12, 547, 1358
8.5, 548, 326
270, 548, 548
4, 548, 600
24, 548, 1136
17.5, 548, 1298
7, 548, 1504
20.5, 548, 1910
6, 549, 220
25, 549, 330
3.5, 549, 1844
192, 550, 550
9, 550, 610
9, 550, 758
9, 550, 1352
13, 550, 1426
10, 550, 1690
1.5, 551, 82
13.5, 551, 560
1, 551, 692
25, 551, 1544
10, 552, 236
14, 552, 532
206.5, 552, 552
16, 552, 956
2, 552, 1566
12, 552, 1790
20.5, 553, 314
14, 553, 468
106.5, 554, 554
6, 555, 326
25.5, 555, 362
1, 555, 372
6, 555, 608
153.5, 556, 556
11.5, 556, 770
9.5, 556, 1950
8, 557, 378
23.5, 557, 1008
18, 557, 1182
25, 557, 1320
25, 558, 392
19.5, 558, 440
277.5, 558, 558
24, 558, 574
21.5, 558, 1592
4, 558, 1846
21.5, 558, 1856
9, 559, 584
166, 560, 560
13.5, 560, 676
7.5, 560, 1760
18.5, 560, 1908
12, 560, 1912
17.5, 561, 1242
25.5, 562, 490
258, 562, 562
5.5, 562, 692
2.5, 562, 890
20, 562, 1192
21, 562, 1492
20.5, 562, 2006
7, 563, 286
6, 563, 340
1.5, 563, 892
20, 563, 1220
17.5, 563, 1494
8.5, 563, 1566
147, 564, 564
9.5, 564, 862
11.5, 565, 6
1.5, 565, 76
24, 565, 1186
7, 565, 1566
4.5, 566, 124
20.5, 566, 440
231.5, 566, 566
8.5, 566, 978
23.5, 566, 1354
19.5, 566, 1822
20, 568, 344
213.5, 568, 568
2.5, 568, 1284
23, 568, 1390
13.5, 568, 1490
17, 569, 1618
1, 569, 1788
14, 569, 1808
19.5, 570, 8
15, 570, 24
257, 570, 570
8.5, 570, 586
2, 570, 998
24, 570, 1398
11, 570, 1460
11.5, 570, 1828
22.5, 571, 662
25, 571, 742
6, 571, 1218
3, 571, 1504
8, 571, 1692
229, 572, 572
10.5, 572, 802
7.5, 572, 1686
17, 572, 1776
9.5, 573, 494
12, 573, 1016
10, 573, 1120
5.5, 574, 176
7.5, 574, 318
249.5, 574, 574
23, 574, 794
15, 574, 1074
22.5, 574, 1088
21, 574, 1252
17, 575, 600
21.5, 575, 1136
19, 575, 1876
25.5, 576, 92
196, 576, 576
25, 576, 1504
14, 577, 304
18, 577, 678
22.5, 578, 188
138.5, 578, 578
2.5, 578, 878
9, 578, 1648
2.5, 578, 1992
16.5, 579, 92
8, 580, 126
108.5, 580, 580
4.5, 581, 176
14, 581, 1758
141, 582, 582
3.5, 582, 784
2, 582, 1010
25.5, 582, 1724
114.5, 584, 584
14, 584, 1610
7.5, 585, 62
12.5, 585, 496
6, 585, 632
10.5, 585, 1072
178.5, 586, 586
2, 587, 498
16.5, 587, 1046
11, 587, 1638
21.5, 587, 1674
21, 587, 1744
4, 587, 1786
14.5, 588, 142
9, 588, 434
21, 588, 500
9, 588, 522
183.5, 588, 588
4.5, 588, 646
11.5, 589, 726
117.5, 590, 590
13, 591, 1194
130.5, 592, 592
10, 592, 1046
12.5, 593, 84
1.5, 593, 1530
23, 594, 138
5.5, 594, 240
225, 594, 594
11.5, 595, 1120
13.5, 595, 1392
5.5, 596, 110
2, 596, 168
190, 596, 596
19.5, 597, 116
17.5, 597, 1812
139, 598, 598
8.5, 599, 676
19, 599, 798
25.5, 599, 812
9, 599, 814
25, 599, 1106
21, 599, 1332
4.5, 599, 1434
13.5, 599, 1998
10.5, 599, 2008
24, 600, 162
20.5, 600, 442
208, 600, 600
14.5, 600, 714
22, 600, 1108
25.5, 602, 492
273.5, 602, 602
23.5, 602, 700
11.5, 602, 730
10, 602, 908
8, 602, 926
11.5, 602, 1938
10, 603, 746
22, 603, 1164
16.5, 604, 480
190, 604, 604
18.5, 604, 1142
9, 605, 118
3, 605, 202
23.5, 605, 578
1, 605, 934
10, 605, 1360
11.5, 606, 552
184, 606, 606
16, 606, 1196
16.5, 607, 484
15.5, 607, 658
199.5, 608, 608
18, 608, 752
12.5, 608, 1194
19, 608, 1206
3, 608, 1488
2.5, 609, 314
9.5, 609, 758
4, 609, 1420
19.5, 609, 1654
18, 609, 1698
21.5, 610, 274
236, 610, 610
22.5, 610, 1106
25, 610, 1344
22.5, 611, 134
3, 611, 398
16.5, 611, 810
16.5, 611, 1722
10, 611, 1812
19.5, 612, 236
20.5, 612, 348
8, 612, 492
215.5, 612, 612
1.5, 612, 1408
5.5, 613, 100
10.5, 613, 602
7.5, 613, 1004
25, 613, 1202
3.5, 613, 1218
15, 613, 1950
154, 614, 614
15, 615, 288
22.5, 615, 1328
16.5, 615, 1410
108.5, 616, 616
8, 616, 1124
120, 618, 618
7.5, 618, 806
5.5, 618, 1674
2.5, 619, 118
11, 619, 516
18, 619, 1038
19.5, 619, 1308
25, 619, 1392
166.5, 620, 620
15, 620, 872
23, 620, 956
7.5, 620, 1194
7, 620, 1466
16, 621, 264
10, 621, 412
10, 621, 1452
22.5, 621, 1506
17, 621, 1938
150.5, 622, 622
17, 622, 764
9.5, 624, 20
19, 624, 554
11, 624, 576
212, 624, 624
24, 624, 1354
11, 624, 2000
17.5, 625, 1170
12.5, 626, 182
222.5, 626, 626
21, 626, 1396
10, 626, 1620
19, 626, 1874
4, 626, 1986
15, 627, 854
5.5, 627, 858
13, 627, 1248
2, 627, 1814
193, 628, 628
10.5, 628, 1052
23.5, 628, 1262
22, 628, 1632
1.5, 628, 2014
12, 629, 1838
13.5, 630, 244
19.5, 630, 344
245, 630, 630
8.5, 630, 1032
1, 631, 972
17, 631, 1774
22, 632, 150
14, 632, 566
266, 632, 632
22.5, 632, 1148
17.5, 632, 1590
21.5, 632, 1978
17, 633, 188
1, 633, 1370
137.5, 634, 634
20.5, 634, 834
20, 635, 226
7.5, 635, 418
5, 635, 526
13, 635, 1094
3.5, 635, 1242
16, 635, 1424
8, 635, 1946
5.5, 636, 516
106, 636, 636
18.5, 637, 284
12.5, 637, 594
5.5, 637, 1942
9, 638, 512
224, 638, 638
19, 638, 794
5, 638, 808
18.5, 639, 1230
9.5, 639, 1606
7.5, 640, 442
205.5, 640, 640
14, 640, 1052
9, 640, 1120
23.5, 641, 84
6.5, 641, 110
12, 641, 1716
21, 642, 530
133.5, 642, 642
5, 642, 692
2.5, 642, 982
11, 643, 138
12, 643, 1396
5, 643, 1682
22.5, 644, 40
155.5, 644, 644
14, 646, 298
7.5, 646, 312
135.5, 646, 646
5, 646, 772
1, 646, 844
7, 647, 110
18.5, 647, 1568
24, 648, 540
10.5, 648, 556
21, 648, 570
286, 648, 648
6.5, 648, 1086
23, 648, 1246
23.5, 648, 1676
23.5, 648, 1768
20.5, 648, 1898
10, 649, 238
1, 649, 834
9.5, 649, 888
5, 649, 1128
10.5, 649, 1866
5.5, 650, 10
13.5, 650, 70
7.5, 650, 484
236, 650, 650
12, 650, 720
3, 650, 1358
9, 650, 1444
1, 650, 1612
22.5, 651, 16
19, 651, 324
14, 651, 704
19, 651, 772
23.5, 651, 784
23.5, 651, 1462
20.5, 651, 1634
3.5, 652, 4
238.5, 652, 652
9.5, 652, 780
8.5, 652, 814
23.5, 652, 1942
14, 653, 430
2.5, 653, 732
8.5, 653, 776
19.5, 653, 852
21, 654, 118
11.5, 654, 392
244.5, 654, 654
2.5, 654, 1682
2, 654, 1906
4, 655, 854
129.5, 656, 656
12.5, 656, 890
22, 657, 204
13, 657, 1212
21.5, 657, 1882
4.5, 658, 162
12, 658, 408
215, 658, 658
14, 658, 982
23, 658, 1006
24.5, 658, 1492
16, 658, 1774
10.5, 659, 1928
19.5, 660, 62
10.5, 660, 110
19, 660, 550
248, 660, 660
7, 660, 1244
12, 660, 1306
14.5, 660, 1372
5.5, 660, 1864
10.5, 661, 50
25.5, 661, 174
3, 661, 1702
2, 661, 1766
268.5, 662, 662
3.5, 662, 1128
17.5, 662, 1138
23, 662, 1282
7, 662, 1496
11, 663, 1020
22, 663, 1502
9.5, 664, 140
23, 664, 344
216, 664, 664
21.5, 664, 854
4.5, 664, 1596
19.5, 664, 1648
9, 664, 1816
21.5, 665, 926
18, 665, 1276
6.5, 666, 136
175.5, 666, 666
7, 666, 790
4.5, 666, 1378
10, 667, 90
10.5, 667, 432
18, 667, 984
15, 668, 356
25.5, 668, 460
253, 668, 668
3, 668, 1984
9, 669, 280
15, 669, 288
7, 669, 652
5, 670, 252
5, 670, 536
164, 670, 670
8.5, 670, 1554
10.5, 670, 1644
24.5, 671, 226
24.5, 671, 356
24, 671, 480
15, 671, 1002
5.5, 671, 1074
2, 671, 1986
224.5, 672, 672
24.5, 672, 1520
16, 672, 1888
15, 673, 430
21.5, 673, 1226
12.5, 673, 1344
5.5, 673, 1416
115, 674, 674
6, 675, 514
8.5, 675, 1616
18, 676, 36
2, 676, 250
1.5, 676, 594
204, 676, 676
11, 676, 776
6, 676, 886
13.5, 676, 1072
10, 676, 1492
22.5, 677, 192
24.5, 677, 796
16.5, 677, 1260
24.5, 677, 1728
129.5, 678, 678
15, 678, 992
14, 678, 1038
5, 679, 634
24.5, 679, 762
3.5, 680, 0
12.5, 680, 518
254.5, 680, 680
1, 680, 822
24.5, 680, 928
1, 680, 1176
22.5, 680, 1444
7, 680, 1798
18.5, 681, 1126
8, 682, 248
263.5, 682, 682
9, 682, 878
7.5, 682, 1082
23, 682, 1330
19, 682, 1872
19, 683, 160
6, 683, 746
120, 684, 684
3, 685, 1174
3, 685, 1644
8.5, 685, 1994
125.5, 686, 686
23.5, 686, 866
21.5, 687, 280
8, 687, 1324
25, 687, 1346
5.5, 687, 1826
11, 688, 6
22.5, 688, 592
180.5, 688, 688
24.5, 689, 224
12, 689, 490
22, 689, 1808
130.5, 690, 690
13.5, 690, 834
8.5, 691, 28
13.5, 691, 594
17, 691, 1110
16.5, 691, 1908
4, 692, 308
21, 692, 474
190.5, 692, 692
7, 693, 1044
8.5, 693, 1546
21, 693, 1566
15, 693, 1582
17.5, 693, 1838
21.5, 693, 1894
18.5, 694, 72
24.5, 694, 110
202.5, 694, 694
7, 694, 814
15, 694, 1430
12.5, 695, 1094
4, 695, 1330
14.5, 695, 1576
4.5, 696, 506
172, 696, 696
11.5, 696, 1812
12, 696, 1900
4.5, 697, 1170
7.5, 697, 1304
16, 697, 1708
12.5, 698, 596
135.5, 698, 698
22.5, 698, 1972
17, 699, 528
5, 699, 858
8.5, 699, 1228
24, 699, 1650
25, 699, 1694
1.5, 699, 1878
11.5, 700, 486
220.5, 700, 700
6.5, 700, 852
12.5, 700, 1792
10, 700, 1858
18, 701, 734
2.5, 701, 1178
6, 701, 1300
2, 701, 1492
21.5, 702, 186
251.5, 702, 702
12, 702, 1116
24.5, 702, 1516
6, 702, 1968
8, 703, 590
8.5, 703, 786
23, 703, 994
7, 703, 1576
256.5, 704, 704
13, 704, 912
11.5, 704, 1404
21.5, 704, 1596
4.5, 704, 1932
18.5, 706, 252
11.5, 706, 314
262.5, 706, 706
12.5, 706, 1376
22, 706, 1484
5, 706, 1868
37, 707, 26
13, 707, 532
19, 707, 1102
9.5, 707, 1952
112.5, 708, 708
14.5, 709, 676
18, 709, 938
24.5, 709, 1850
13.5, 710, 284
9.5, 710, 300
241, 710, 710
12, 711, 464
21, 711, 576
25, 711, 1918
169.5, 712, 712
23, 712, 900
22, 713, 578
22.5, 713, 1902
4.5, 714, 504
227.5, 714, 714
20, 714, 1246
15.5, 714, 1328
15.5, 714, 1826
12, 715, 606
23, 715, 1050
14.5, 715, 1096
124.5, 716, 716
24, 716, 778
16, 717, 152
12.5, 717, 280
7.5, 717, 320
25, 717, 556
14.5, 717, 1530
24, 717, 1578
13.5, 717, 1628
4, 718, 14
8.5, 718, 24
17, 718, 196
8.5, 718, 554
249.5, 718, 718
14.5, 718, 968
20.5, 718, 1058
23.5, 718, 1152
21.5, 718, 1760
7.5, 719, 138
23.5, 719, 252
9, 719, 1156
12.5, 719, 1232
16.5, 719, 1586
4, 719, 1756
12.5, 719, 1820
15, 719, 1922
12.5, 720, 246
18.5, 720, 262
16.5, 720, 378
278, 720, 720
4, 720, 856
23, 720, 972
20.5, 720, 984
16, 720, 1782
3, 721, 202
14.5, 721, 822
6.5, 721, 994
18.5, 721, 1486
9, 722, 680
173, 722, 722
14, 722, 962
8, 723, 740
24.5, 723, 1608
19.5, 723, 1774
8.5, 724, 158
11.5, 724, 318
149.5, 724, 724
7, 724, 808
22, 724, 1182
19.5, 726, 330
16, 726, 486
21, 726, 508
255, 726, 726
16, 726, 1054
23, 726, 1208
9.5, 726, 1512
16.5, 726, 1938
12, 726, 2018
131, 728, 728
13, 729, 356
18, 729, 782
129.5, 730, 730
1, 731, 1548
4, 731, 1974
105.5, 732, 732
11.5, 733, 272
10, 733, 408
20, 733, 1096
24.5, 733, 1100
25.5, 733, 1768
1.5, 734, 138
11.5, 734, 184
10.5, 734, 440
183, 734, 734
14.5, 734, 1088
4.5, 735, 88
10, 735, 384
18.5, 735, 454
25.5, 735, 1602
21, 736, 110
24.5, 736, 316
157, 736, 736
18, 737, 338
14, 737, 1798
8.5, 738, 552
135, 738, 738
15, 739, 390
118, 740, 740
21, 741, 344
23.5, 741, 912
23.5, 741, 1444
15, 741, 1874
4.5, 742, 106
105, 742, 742
22.5, 743, 352
190.5, 744, 744
20, 745, 390
5, 745, 996
13.5, 745, 1768
269, 746, 746
15, 746, 922
25, 746, 1008
7.5, 746, 1174
19.5, 746, 1318
23, 746, 1528
9.5, 747, 614
24.5, 747, 714
15.5, 747, 1060
22, 747, 1192
140, 748, 748
8, 748, 876
18, 748, 1612
11, 749, 196
1, 749, 832
6, 749, 1112
3, 749, 1654
3.5, 750, 50
116.5, 750, 750
128.5, 752, 752
5.5, 752, 1020
22.5, 752, 1612
23.5, 753, 258
24, 753, 1832
18, 753, 2004
142.5, 754, 754
6, 754, 1214
3, 755, 130
13.5, 755, 780
7, 755, 822
18.5, 755, 1046
17.5, 755, 1132
17.5, 755, 1224
15.5, 755, 1396
13.5, 755, 1650
206, 756, 756
10.5, 756, 1804
14, 756, 1894
24.5, 757, 484
3.5, 757, 824
17.5, 757, 914
8, 757, 1574
22, 757, 1772
9.5, 757, 2016
23.5, 758, 658
178.5, 758, 758
3, 758, 1036
1, 758, 1382
23.5, 759, 214
2, 759, 366
13, 759, 390
5, 759, 392
11, 759, 1192
22.5, 759, 1896
4, 760, 292
167.5, 760, 760
17, 760, 1438
13, 760, 1562
5, 760, 1776
20.5, 761, 182
8.5, 761, 744
19.5, 761, 1384
8, 761, 2018
137.5, 762, 762
15, 762, 1820
12.5, 763, 1216
20, 764, 212
145, 764, 764
13, 765, 280
22, 765, 432
3.5, 765, 1614
187.5, 766, 766
4.5, 766, 1194
11.5, 766, 1230
20.5, 766, 1512
23.5, 766, 1820
6, 767, 788
3.5, 767, 1620
21.5, 767, 1896
6, 768, 338
15.5, 768, 534
197.5, 768, 768
21.5, 768, 1014
1, 768, 1200
17, 768, 1754
10.5, 769, 240
16, 769, 1130
19, 769, 1524
10.5, 770, 98
232.5, 770, 770
13, 771, 240
10, 771, 540
1.5, 771, 742
5.5, 771, 798
3.5, 771, 886
5, 771, 1530
16.5, 772, 656
232.5, 772, 772
12, 772, 782
23, 772, 1280
20, 772, 1744
4.5, 772, 1992
5, 773, 6
16, 773, 318
5.5, 773, 1292
2, 774, 436
206.5, 774, 774
24, 774, 1710
19.5, 775, 34
16, 775, 42
13, 775, 396
20, 775, 970
8.5, 776, 130
206.5, 776, 776
23.5, 776, 1390
2, 776, 1478
13, 776, 1652
21.5, 776, 1658
19, 777, 1548
21, 777, 1594
197.5, 778, 778
25.5, 778, 898
24.5, 778, 1262
19, 779, 204
2, 779, 384
18, 779, 1526
15, 779, 1724
8, 779, 1772
22, 780, 372
8, 780, 484
16.5, 780, 752
187, 780, 780
36, 780, 1160
4, 780, 1544
5, 781, 714
5, 781, 1236
4, 781, 1268
4.5, 781, 1484
4, 782, 242
189, 782, 782
4, 782, 966
18, 783, 948
18, 784, 488
282, 784, 784
20, 784, 830
22.5, 784, 886
10.5, 784, 1292
14.5, 784, 1558
11.5, 784, 1780
14, 784, 1898
15, 785, 794
17.5, 785, 1362
17, 785, 1374
23.5, 786, 256
25, 786, 332
17.5, 786, 658
224, 786, 786
13.5, 786, 1158
10.5, 787, 786
16, 787, 1534
4.5, 787, 1566
5, 788, 342
2, 788, 786
201.5, 788, 788
10, 788, 1844
10.5, 788, 1890
22, 789, 750
13, 789, 1834
21, 790, 104
1, 790, 500
288, 790, 790
12, 790, 1174
19.5, 790, 1226
12.5, 790, 1598
11, 791, 434
4.5, 791, 1344
24, 791, 1456
15, 791, 1816
25.5, 792, 356
200, 792, 792
2, 792, 1520
5, 792, 1620
9, 793, 698
12.5, 794, 224
17, 794, 622
257.5, 794, 794
15, 794, 880
6, 794, 952
9, 794, 1180
23, 794, 1206
12.5, 794, 1350
3, 794, 1492
21, 795, 38
18.5, 795, 640
25.5, 795, 1800
23.5, 796, 100
269.5, 796, 796
6.5, 796, 938
25.5, 796, 1816
19.5, 796, 1832
19, 797, 1070
152.5, 798, 798
8.5, 798, 1058
9.5, 799, 136
4, 799, 702
12.5, 799, 1174
25.5, 799, 1520
13.5, 799, 1810
14, 800, 336
2.5, 800, 376
15, 800, 564
232.5, 800, 800
19.5, 800, 1174
9.5, 800, 1506
12.5, 800, 1834
2, 801, 46
19.5, 801, 142
22, 801, 946
17, 801, 1490
25, 801, 1760
21.5, 801, 1948
2, 802, 532
16, 802, 708
160.5, 802, 802
20.5, 802, 932
15, 803, 466
24, 803, 472
7.5, 803, 662
24, 803, 1262
22, 804, 158
122.5, 804, 804
1, 805, 816
292.5, 806, 806
17.5, 806, 1054
11.5, 806, 1152
10.5, 806, 1954
12, 806, 1958
